Time,Open,High,Low,Last,Change,Volume
03/26/2003,8279.88,8284.99,8187.73,8229.88,-50.35,227157104.0
03/25/2003,8216.85,8337.72,8180.72,8280.23,65.549999999999,258045408.0
03/24/2003,8514.82,8514.82,8185.2,8214.68,-307.29,259460896.0
03/21/2003,8290.38,8522.18,8290.38,8521.97,235.37,360486208.0
03/20/2003,8264.68,8318.81,8130.86,8286.6,21.15,266451504.0
03/19/2003,8193.04,8277.64,8141.5,8265.45,71.22000000000101,277111488.0
03/18/2003,8142.69,8209.36,8096.12,8194.23,52.309999999999,302748800.0
03/17/2003,7857.96,8145.84,7779.73,8141.92,282.21,356751392.0
03/14/2003,7822.17,7931.63,7799.48,7859.71,37.96,301761088.0
03/13/2003,7555.29,7824.34,7555.29,7821.75,269.68,346651712.0
03/12/2003,7517.76,7552.07,7416.64,7552.07,28.009999999999,286354816.0
03/11/2003,7568.53,7642.41,7520.63,7524.06,-44.12,227466800.0
03/10/2003,7739.4,7739.47,7559.64,7568.18,-171.85,215962000.0
03/07/2003,7671.75,7743.82,7562.65,7740.03,66.04,310194592.0
03/06/2003,7774.76,7777.42,7659.09,7673.99,-101.61,231758896.0
03/05/2003,7702.35,7775.6,7661.32,7775.6,70.73,237140096.0
03/04/2003,7838.14,7845.71,7704.31,7704.87,-132.99,219771008.0
03/03/2003,7890.24,7981.46,7822.73,7837.86,-53.22,216368800.0
02/28/2003,7886.11,7965.8,7855.44,7891.08,6.0900000000001,245061600.0
02/27/2003,7807.96,7924.62,7789.95,7884.99,78.01,254922208.0
02/26/2003,7907.39,7925.81,7793.89,7806.98,-102.52,261166896.0
02/25/2003,7856.42,7920.49,7719.64,7909.5,51.26,270079104.0
02/24/2003,8017.34,8017.34,7851.11,7858.24,-159.87,229023696.0
02/21/2003,7915.52,8039.27,7854.38,8018.11,103.15,261446800.0
02/20/2003,8002.7,8027.35,7893.74,7914.96,-85.64,219584608.0
02/19/2003,8033.8,8043.11,7935.27,8000.6,-40.549999999998995,199119392.0
02/18/2003,7909.3,8076.02,7909.3,8041.15,132.35,225052096.0
02/14/2003,7750.9,7908.8,7725.32,7908.8,158.93,237899904.0
02/13/2003,7756.55,7781.89,7628.99,7749.87,-8.3000000000002,238133296.0
02/12/2003,7836.36,7854.62,7753.71,7758.17,-84.94,205991904.0
02/11/2003,7920.93,7985.52,7806.5,7843.11,-77.0,227226400.0
02/10/2003,7865.74,7933.68,7801.29,7920.11,55.88,224626592.0
02/07/2003,7932.45,8001.08,7830.02,7864.23,-65.070000000001,220079504.0
02/06/2003,7981.95,7991.96,7881.3,7929.3,-55.88,113492200.0
02/05/2003,8014.45,8152.53,7967.82,7985.18,-28.11,229547504.0
02/04/2003,8104.61,8104.61,7934.77,8013.29,-96.53,228700192.0
02/03/2003,8053.74,8152.08,8053.74,8109.82,56.009999999998996,221774304.0
01/31/2003,7939.72,8089.66,7917.16,8053.81,108.68,307420896.0
01/30/2003,8109.14,8141.09,7938.62,7945.13,-165.58,259939696.0
01/29/2003,8087.95,8158.02,7945.0,8110.71,21.87,297991488.0
01/28/2003,7991.07,8114.0,7991.07,8088.84,99.28,265270592.0
01/27/2003,8128.54,8150.34,7957.82,7989.56,-141.45,272190784.0
01/24/2003,8367.89,8367.89,8112.43,8131.01,-238.46,267453200.0
01/23/2003,8320.72,8386.61,8255.86,8369.47,50.74,274992096.0
01/22/2003,8439.54,8444.61,8306.59,8318.73,-124.17,265551392.0
01/21/2003,8586.26,8623.49,8438.18,8442.9,-124.64,231720800.0
01/17/2003,8695.82,8695.82,8561.37,8567.54,-130.33,197326000.0
01/16/2003,8721.12,8805.52,8673.05,8697.87,-25.309999999999,230793504.0
01/15/2003,8843.64,8854.61,8702.14,8723.18,-119.44,254603200.0
01/14/2003,8787.22,8843.37,8746.35,8842.62,56.640000000001,225126304.0
01/13/2003,8787.83,8869.29,8746.97,8785.98,1.0900000000001,231994496.0
01/10/2003,8776.04,8818.55,8689.58,8784.89,8.7099999999991,235608304.0
01/09/2003,8596.68,8787.7,8596.61,8776.18,180.87,253563296.0
01/08/2003,8735.93,8736.07,8580.1,8595.31,-145.28,255647904.0
01/07/2003,8775.84,8802.64,8713.03,8740.59,-32.98,266965696.0
01/06/2003,8602.78,8800.59,8602.1,8773.57,171.88,258037408.0
01/03/2003,8607.38,8635.49,8552.87,8601.69,-5.8299999999999,234002096.0
01/02/2003,8342.38,8608.27,8342.38,8607.52,265.89,243906000.0
12/31/2002,8332.24,8361.31,8242.91,8341.63,8.7799999999988,190387392.0
12/30/2002,8304.06,8364.74,8252.51,8332.85,29.07,200845904.0
12/27/2002,8429.28,8449.41,8285.14,8303.78,-128.83,143724496.0
12/26/2002,8448.86,8565.01,8408.71,8432.61,-15.5,130764304.0
12/24/2002,8491.99,8491.99,8443.65,8448.11,-45.18,81604704.0
12/23/2002,8511.39,8554.04,8462.64,8493.29,-18.029999999999,184912608.0
12/20/2002,8367.41,8513.65,8367.41,8511.32,146.52,386139200.0
12/19/2002,8441.94,8505.23,8327.78,8364.8,-82.550000000001,249131696.0
12/18/2002,8531.31,8531.38,8407.72,8447.35,-88.03999999999901,227620192.0
12/17/2002,8626.99,8638.64,8525.03,8535.39,-92.01,224131904.0
12/16/2002,8436.59,8627.54,8434.74,8627.4,193.69,207041408.0
12/13/2002,8536.07,8536.07,8422.94,8433.71,-104.69,213096800.0
12/12/2002,8590.99,8615.13,8510.84,8538.4,-50.74,206019696.0
12/11/2002,8571.52,8625.89,8487.53,8589.14,14.879999999999,219991600.0
12/10/2002,8473.61,8578.99,8469.55,8574.26,100.85,224646896.0
12/09/2002,8643.99,8643.99,8473.0,8473.41,-172.36,227688800.0
12/06/2002,8620.88,8679.51,8501.86,8645.77,22.49,242143008.0
12/05/2002,8740.66,8769.05,8608.75,8623.28,-114.57,241334096.0
12/04/2002,8734.22,8811.62,8653.38,8737.85,-5.079999999999901,283217216.0
12/03/2002,8861.13,8861.13,8721.88,8742.93,-119.64,240678896.0
12/02/2002,8902.95,9043.37,8787.15,8862.57,-33.52,282094688.0
11/29/2002,8933.67,8950.33,8891.29,8896.09,-35.59,109703600.0
11/27/2002,8678.96,8939.91,8678.96,8931.68,255.26,226449104.0
11/26/2002,8844.12,8845.01,8634.53,8676.42,-172.98,30520400.0
11/25/2002,8804.97,8868.87,8756.02,8849.4,44.559999999999,228244496.0
11/22/2002,8842.41,8880.39,8801.0,8804.84,-40.309999999999,279415616.0
11/21/2002,8625.48,8856.57,8625.48,8845.15,222.14,399037888.0
11/20/2002,8469.57,8643.03,8439.06,8623.01,148.23,299736000.0
11/19/2002,8484.93,8546.84,8405.12,8474.78,-11.789999999999,263727696.0
11/18/2002,8579.74,8636.24,8480.68,8486.57,-92.52,232903696.0
11/15/2002,8535.64,8583.95,8460.77,8579.09,36.960000000001,290042912.0
11/14/2002,8403.69,8545.11,8403.69,8542.13,143.64,267379696.0
11/13/2002,8380.32,8493.51,8298.68,8398.49,12.49,301164896.0
11/12/2002,8356.73,8504.67,8356.73,8386.0,27.049999999999,275328384.0
11/11/2002,8535.81,8535.88,8349.53,8358.95,-178.18,213540192.0
11/08/2002,8585.75,8668.91,8498.92,8537.13,-49.110000000001,250130000.0
11/07/2002,8766.08,8766.22,8549.82,8586.24,-184.77,260607696.0
11/06/2002,8677.17,8800.0,8590.19,8771.01,92.74,321671296.0
11/05/2002,8568.76,8691.38,8544.42,8678.27,106.67,252029408.0
11/04/2002,8521.6,8730.64,8521.6,8571.6,53.960000000001,336227200.0
11/01/2002,8395.64,8542.27,8309.5,8517.64,120.61,281294592.0
10/31/2002,8427.34,8493.92,8336.34,8397.03,-30.379999999998997,291379296.0
10/30/2002,8363.95,8459.31,8307.42,8427.41,58.469999999999,290372512.0
10/29/2002,8367.28,8399.74,8198.04,8368.94,0.89999999999964,287602112.0
10/28/2002,8448.98,8531.45,8325.45,8368.04,-75.949999999999,290404512.0
10/25/2002,8317.48,8445.3,8258.52,8443.99,126.65,242645296.0
10/24/2002,8495.38,8558.63,8277.87,8317.34,-176.93,303022688.0
10/23/2002,8448.56,8494.76,8294.38,8494.27,44.110000000001,332095392.0
10/22/2002,8534.08,8534.08,8376.15,8450.16,-88.08,294817984.0
10/21/2002,8320.74,8547.83,8230.5,8538.24,215.84,311245312.0
10/18/2002,8287.72,8331.56,8147.2,8322.4,47.359999999999,319261088.0
10/17/2002,8038.31,8318.45,8038.24,8275.04,239.01,390240512.0
10/16/2002,8232.1,8232.1,8013.41,8036.03,-219.65,385796192.0
10/15/2002,7883.23,8255.68,7883.23,8255.68,378.28,410909696.0
10/14/2002,7848.21,7915.0,7745.7,7877.4,27.11,228335008.0
10/11/2002,7540.74,7901.26,7540.74,7850.29,316.34,351522496.0
10/10/2002,7286.34,7560.93,7197.49,7533.95,247.68,393740416.0
10/09/2002,7499.96,7500.03,7282.39,7286.27,-215.22,377866400.0
10/08/2002,7425.82,7622.66,7331.42,7501.49,78.65,377958784.0
10/07/2002,7528.68,7637.91,7404.94,7422.84,-105.56,300961088.0
10/04/2002,7719.34,7784.81,7472.01,7528.4,-188.79,338798400.0
10/03/2002,7753.46,7913.47,7693.33,7717.19,-38.42,316976000.0
10/02/2002,7936.57,7969.37,7742.02,7755.61,-183.18,322966592.0
10/01/2002,7593.04,7940.59,7593.04,7938.79,361.84,339912896.0
09/30/2002,7698.81,7698.81,7460.78,7576.95,-124.5,332529216.0
09/27/2002,7996.01,7996.01,7694.72,7701.45,-295.67,327119712.0
09/26/2002,7844.62,8012.42,7844.62,7997.12,155.3,334600192.0
09/25/2002,7687.16,7891.28,7665.66,7841.82,158.69,328037696.0
09/24/2002,7871.23,7871.23,7666.0,7683.13,-189.02,336187712.0
09/23/2002,7984.77,7984.77,7788.42,7872.15,-113.87,268191808.0
09/20/2002,7945.93,8017.37,7922.07,7986.02,43.63,431282208.0
09/19/2002,8170.65,8170.65,7939.83,7942.39,-230.06,276315808.0
09/18/2002,8203.07,8253.53,8051.91,8172.45,-35.099999999999,289369600.0
09/17/2002,8386.35,8482.34,8192.01,8207.55,-172.63,260474400.0
09/16/2002,8311.79,8389.26,8257.69,8380.18,67.49,189896000.0
09/13/2002,8377.68,8378.44,8247.84,8312.69,-66.719999999999,248271600.0
09/12/2002,8574.94,8574.94,8359.09,8379.41,-201.76,222760192.0
09/11/2002,8604.27,8726.9,8570.22,8581.17,-21.440000000001,185465104.0
09/10/2002,8520.14,8602.61,8502.32,8602.61,83.230000000001,220354592.0
09/09/2002,8425.88,8558.01,8315.47,8519.38,92.179999999998,230086304.0
09/06/2002,8296.46,8474.71,8296.46,8427.2,143.5,253659696.0
09/05/2002,8420.2,8420.2,8217.05,8283.7,-141.42,285593408.0
09/04/2002,8308.53,8452.59,8280.4,8425.12,117.07,273418400.0
09/03/2002,8659.27,8659.27,8304.3,8308.05,-355.45,267291504.0
08/30/2002,8669.26,8783.35,8605.87,8663.5,-7.4899999999997995,177101904.0
08/29/2002,8690.69,8742.01,8558.02,8670.99,-23.1,224246704.0
08/28/2002,8823.93,8823.99,8646.19,8694.09,-130.32,219469792.0
08/27/2002,8917.49,9017.02,8782.03,8824.41,-94.6,231251904.0
08/26/2002,8873.93,8949.53,8756.02,8919.01,46.050000000001,187115296.0
08/23/2002,9051.49,9051.49,8829.96,8872.96,-180.68,208070704.0
08/22/2002,8961.18,9077.01,8926.92,9053.64,96.41,236711392.0
08/21/2002,8866.14,8974.36,8798.89,8957.23,85.16,280713312.0
08/20/2002,8986.5,8986.5,8822.02,8872.07,-118.72,250308704.0
08/19/2002,8777.09,8994.12,8753.52,8990.79,212.73,250512496.0
08/16/2002,8813.07,8837.52,8709.39,8778.06,-40.08,250955008.0
08/15/2002,8745.04,8854.21,8687.92,8818.14,74.83,285813696.0
08/14/2002,8479.14,8748.29,8353.07,8743.31,260.92,308959904.0
08/13/2002,8683.15,8745.52,8473.32,8482.39,-206.5,263648800.0
08/12/2002,8741.92,8742.06,8582.01,8688.89,-56.560000000001004,194195504.0
08/09/2002,8707.24,8796.68,8575.98,8745.45,33.43,240402000.0
08/08/2002,8456.29,8717.42,8430.33,8712.02,255.87,308762496.0
08/07/2002,8282.25,8460.17,8214.62,8456.15,182.06,282861312.0
08/06/2002,8049.93,8418.15,8049.93,8274.09,230.46,303666400.0
08/05/2002,8312.92,8312.92,8030.82,8043.63,-269.5,281933504.0
08/02/2002,8504.96,8508.77,8203.82,8313.13,-193.49,298054912.0
08/01/2002,8732.58,8734.31,8479.9,8506.62,-229.97,306600896.0
07/31/2002,8678.65,8736.73,8537.1,8736.59,56.559999999999,328052896.0
07/30/2002,8707.03,8762.14,8540.12,8680.03,-31.849999999999,295335904.0
07/29/2002,8267.99,8711.88,8267.99,8711.88,447.49,328749792.0
07/26/2002,8192.61,8267.72,8114.59,8264.39,78.079999999999,306603392.0
07/25/2002,8185.89,8309.39,7945.95,8186.31,-4.9799999999996,442463488.0
07/24/2002,7698.46,8202.02,7532.66,8191.29,488.95,568651712.0
07/23/2002,7785.55,7894.41,7682.89,7702.34,-82.24,528734688.0
07/22/2002,8015.04,8103.86,7717.29,7784.58,-234.68,477859200.0
07/19/2002,8406.1,8406.1,7966.72,8019.26,-390.23,379118688.0
07/18/2002,8540.47,8621.95,8404.43,8409.49,-132.99,276324192.0
07/17/2002,8476.21,8723.37,8452.76,8542.48,69.369999999999,377579584.0
07/16/2002,8635.31,8635.66,8406.45,8473.11,-166.08,364497312.0
07/15/2002,8681.28,8681.9,8244.87,8639.19,-45.34,379100704.0
07/12/2002,8805.33,8849.22,8599.66,8684.53,-117.0,339062592.0
07/11/2002,8812.12,8854.9,8605.34,8801.53,-11.969999999999,413260288.0
07/10/2002,9098.16,9134.23,8811.7,8813.5,-282.59,331801088.0
07/09/2002,9273.38,9318.1,9081.96,9096.09,-178.81,255570800.0
07/08/2002,9375.7,9410.38,9240.36,9274.9,-104.6,244265296.0
07/05/2002,9061.54,9379.85,9061.54,9379.5,324.53,143043392.0
07/03/2002,9006.37,9070.89,8897.54,9054.97,47.219999999999,272748800.0
07/02/2002,9104.95,9135.82,8960.54,9007.75,-102.04,313901184.0
07/01/2002,9239.25,9327.44,9106.89,9109.79,-133.47,258619200.0
06/28/2002,9270.33,9362.82,9237.73,9243.26,-26.66,331583008.0
06/27/2002,9122.12,9269.92,9034.96,9269.92,149.81,335335712.0
06/26/2002,9108.22,9160.81,8926.57,9120.11,-6.7099999999991,407350912.0
06/25/2002,9285.56,9413.08,9111.25,9126.82,-155.0,294928704.0
06/24/2002,9252.47,9369.95,9083.56,9281.82,28.029999999999,341189792.0
06/21/2002,9430.66,9430.66,9220.63,9253.79,-177.98,416403392.0
06/20/2002,9561.64,9573.89,9425.88,9431.77,-129.8,277030784.0
06/19/2002,9702.0,9733.39,9542.74,9561.57,-144.55,248013408.0
06/18/2002,9684.52,9721.75,9636.96,9706.12,18.700000000000998,212733200.0
06/17/2002,9476.5,9687.77,9476.5,9687.42,213.21,247562800.0
06/14/2002,9498.92,9498.92,9260.99,9474.21,-28.59,286915392.0
06/13/2002,9612.87,9625.4,9491.86,9502.8,-114.91,227626000.0
06/12/2002,9515.12,9624.77,9449.98,9617.71,100.45,332403712.0
06/11/2002,9647.62,9758.8,9508.69,9517.26,-128.14,252637600.0
06/10/2002,9587.38,9718.09,9562.54,9645.4,55.73,226058400.0
06/07/2002,9592.38,9636.47,9472.54,9589.67,-34.969999999999,366486400.0
06/06/2002,9795.7,9802.55,9594.66,9624.64,-172.16,269660096.0
06/05/2002,9688.53,9800.89,9688.32,9796.8,108.96,224798208.0
06/04/2002,9710.34,9739.41,9592.79,9687.84,-21.950000000001,263591008.0
06/03/2002,9923.94,9986.49,9704.18,9709.79,-215.46,221404000.0
05/31/2002,9915.15,10042.26,9915.01,9925.25,13.559999999999,221704400.0
05/30/2002,9915.01,9943.52,9802.23,9911.69,-11.35,233250000.0
05/29/2002,9976.94,9988.5,9922.97,9923.04,-58.539999999999,198056096.0
05/28/2002,10106.54,10118.51,9961.86,9981.58,-122.68,183870000.0
05/24/2002,10211.92,10217.67,10084.75,10104.26,-111.82,143809696.0
05/23/2002,10158.3,10216.08,10086.96,10216.08,58.200000000001005,203605200.0
05/22/2002,10098.58,10157.88,10063.5,10157.88,52.17,198515200.0
05/21/2002,10229.08,10292.95,10086.55,10105.71,-123.79,208286896.0
05/20/2002,10348.93,10348.93,10211.72,10229.5,-123.58,167474400.0
05/17/2002,10291.05,10353.43,10256.72,10353.08,63.870000000001,228194592.0
05/16/2002,10242.11,10318.83,10230.68,10289.21,45.529999999999,198100304.0
05/15/2002,10288.56,10349.07,10223.69,10243.68,-54.459999999999,253998592.0
05/14/2002,10119.34,10304.44,10119.34,10298.14,188.48,254832800.0
05/13/2002,9938.82,10110.97,9920.2,10109.66,169.74,201422400.0
05/10/2002,10040.25,10062.05,9922.35,9939.92,-97.5,212256096.0
05/09/2002,10137.96,10144.74,10016.73,10037.42,-104.41,215339504.0
05/08/2002,9847.96,10148.94,9847.96,10141.83,305.28,281994816.0
05/07/2002,9810.53,9919.03,9810.53,9836.55,28.509999999998,270086912.0
05/06/2002,10005.8,10023.86,9807.69,9808.04,-198.59,213906592.0
05/03/2002,10091.73,10092.08,9943.71,10006.63,-85.240000000002,227938304.0
05/02/2002,10057.62,10117.54,10040.12,10091.87,32.240000000002,221772192.0
05/01/2002,9944.9,10086.61,9830.67,10059.63,113.41,262388496.0
04/30/2002,9818.9,10006.28,9818.9,9946.22,126.35,271247616.0
04/29/2002,9910.52,9937.09,9811.57,9819.87,-90.84999999999901,211930208.0
04/26/2002,10037.42,10082.67,9910.72,9910.72,-124.34,213181200.0
04/25/2002,10028.7,10039.56,9926.57,10035.06,4.6299999999992005,248475296.0
04/24/2002,10090.07,10163.42,10027.66,10030.43,-58.809999999999,219786304.0
04/23/2002,10137.2,10177.13,10069.46,10089.24,-47.190000000001,238638592.0
04/22/2002,10256.0,10256.0,10109.24,10136.43,-120.68,207122592.0
04/19/2002,10212.69,10270.88,10212.69,10257.11,51.83,249559008.0
04/18/2002,10219.47,10258.84,10057.0,10205.28,-15.5,266473200.0
04/17/2002,10299.66,10326.44,10188.26,10220.78,-80.539999999999,254318304.0
04/16/2002,10100.38,10308.17,10100.11,10301.32,207.65,253905408.0
04/15/2002,10189.57,10225.76,10070.49,10093.67,-97.15,231606704.0
04/12/2002,10178.57,10237.94,10138.65,10190.82,14.74,231400192.0
04/11/2002,10378.89,10378.89,10154.28,10176.08,-205.65,309049984.0
04/10/2002,10210.4,10394.67,10210.4,10381.73,173.06,267701408.0
04/09/2002,10249.84,10304.99,10201.13,10208.67,-40.41,239084096.0
04/08/2002,10258.91,10258.91,10120.87,10249.08,-22.559999999999,220417792.0
04/05/2002,10235.8,10335.3,10217.39,10271.64,36.469999999999,181163200.0
04/04/2002,10199.54,10261.88,10157.26,10235.17,36.879999999999,214032096.0
04/03/2002,10311.81,10339.86,10139.48,10198.29,-115.42,217769408.0
04/02/2002,10352.46,10352.46,10264.86,10313.71,-48.990000000002006,191169904.0
04/01/2002,10402.07,10402.07,10263.68,10362.7,-41.24,173820000.0
03/28/2002,10429.68,10502.61,10403.73,10403.94,-22.969999999998997,179476000.0
03/27/2002,10351.28,10453.9,10337.86,10426.91,73.549999999999,190880896.0
03/26/2002,10280.51,10432.86,10276.76,10353.36,71.690000000001,202987296.0
03/25/2002,10428.43,10449.26,10280.77,10281.67,-146.0,189041904.0
03/22/2002,10477.7,10491.19,10386.36,10427.67,-52.17,188646304.0
03/21/2002,10501.99,10505.72,10354.74,10479.84,-21.73,227255296.0
03/20/2002,10626.85,10626.98,10496.04,10501.57,-133.68,209066592.0
03/19/2002,10578.38,10673.1,10577.48,10635.25,57.5,189720304.0
03/18/2002,10608.54,10661.06,10525.03,10577.75,-29.48,182802208.0
03/15/2002,10516.45,10607.23,10511.47,10607.23,90.09,330427488.0
03/14/2002,10501.29,10551.11,10474.72,10517.14,15.289999999999,185249408.0
03/13/2002,10620.17,10620.17,10474.17,10501.85,-130.5,226434304.0
03/12/2002,10604.32,10639.68,10510.91,10632.35,21.110000000000998,218944304.0
03/11/2002,10570.07,10647.09,10526.0,10611.24,38.75,214210896.0
03/08/2002,10531.67,10663.83,10531.67,10572.49,47.119999999998996,271136096.0
03/07/2002,10578.1,10606.88,10468.64,10525.37,-48.92,258069904.0
03/06/2002,10431.96,10601.51,10425.8,10574.29,140.88,246854896.0
03/05/2002,10591.38,10596.09,10425.05,10433.41,-153.41,288842688.0
03/04/2002,10368.1,10600.1,10366.78,10586.82,217.96,298819008.0
03/01/2002,10111.04,10374.88,10111.04,10368.86,262.73,261079200.0
02/28/2002,10130.28,10238.7,10104.88,10106.13,-21.450000000000998,269591296.0
02/27/2002,10117.65,10255.24,10058.66,10127.58,12.32,263981104.0
02/26/2002,10145.86,10186.88,10033.75,10115.26,-30.449999999998997,259696608.0
02/25/2002,9969.75,10172.62,9966.36,10145.71,177.56,256576800.0
02/22/2002,9834.89,10002.54,9796.14,9968.15,133.47,278204096.0
02/21/2002,9933.56,10029.94,9831.98,9834.68,-106.49,277675904.0
02/20/2002,9742.37,9956.05,9734.21,9941.17,196.03,284534304.0
02/19/2002,9899.24,9899.38,9734.9,9745.14,-157.9,226134304.0
02/15/2002,10000.83,10007.46,9893.77,9903.04,-98.94999999999901,246602000.0
02/14/2002,9989.67,10052.29,9959.23,10001.99,12.32,224188000.0
02/13/2002,9856.99,9998.25,9856.99,9989.67,125.93,208242704.0
02/12/2002,9880.35,9906.02,9811.64,9863.74,-21.040000000000997,178160896.0
02/11/2002,9739.81,9892.8,9710.68,9884.78,140.54,189055104.0
02/08/2002,9627.65,9745.56,9580.32,9744.24,118.8,244748096.0
02/07/2002,9650.97,9743.05,9624.12,9625.44,-27.949999999998997,228914400.0
02/06/2002,9682.04,9733.1,9608.21,9653.39,-32.040000000001,263672992.0
02/05/2002,9684.74,9773.72,9603.99,9685.43,-1.6599999999998998,273755808.0
02/04/2002,9905.46,9905.46,9677.54,9687.09,-220.17,249678000.0
02/01/2002,9923.04,9943.94,9860.69,9907.26,-12.74,228391696.0
01/31/2002,9763.2,9922.49,9763.2,9920.0,157.14,271965504.0
01/30/2002,9619.14,9775.59,9529.46,9762.86,144.62,322692800.0
01/29/2002,9865.54,9908.16,9616.65,9618.24,-247.51,265461600.0
01/28/2002,9843.05,9894.53,9798.56,9865.75,25.67,169031504.0
01/25/2002,9793.23,9897.85,9755.11,9840.08,44.01,195228608.0
01/24/2002,9734.21,9856.97,9734.21,9796.07,65.11000000000101,251039600.0
01/23/2002,9710.96,9773.37,9680.51,9730.96,17.16,246200000.0
01/22/2002,9772.34,9842.84,9696.57,9713.8,-58.050000000001,222037504.0
01/18/2002,9830.94,9830.94,9738.43,9771.85,-78.190000000001,253827600.0
01/17/2002,9712.21,9857.79,9712.21,9850.04,137.77,243528608.0
01/16/2002,9916.54,9916.54,9711.1,9712.27,-211.88,261919600.0
01/15/2002,9892.73,9986.21,9865.61,9924.15,32.73,239827296.0
01/14/2002,9985.38,9985.38,9889.27,9891.42,-96.110000000001,229954208.0
01/11/2002,10069.52,10098.38,9985.25,9987.53,-80.33,197882096.0
01/10/2002,10092.5,10101.77,10032.23,10067.86,-26.23,199302096.0
01/09/2002,10153.18,10270.88,10069.45,10094.09,-56.459999999999,247852608.0
01/08/2002,10195.76,10211.23,10121.35,10150.55,-46.5,193635696.0
01/07/2002,10261.33,10300.15,10188.12,10197.05,-62.690000000001,225880096.0
01/04/2002,10176.84,10283.67,10174.84,10259.74,87.6,239482000.0
01/03/2002,10073.88,10174.01,10051.95,10172.14,98.74,275015200.0
01/02/2002,10021.71,10074.02,9935.7,10073.4,51.9,203994592.0
12/31/2001,10136.36,10137.61,10019.15,10021.5,-115.49,150786592.0
12/28/2001,10133.94,10184.45,10109.86,10136.99,5.680000000000299,136953296.0
12/27/2001,10088.71,10147.23,10080.87,10131.31,43.17,132946800.0
12/26/2001,10035.55,10169.09,10034.93,10088.14,52.799999999998995,126030000.0
12/24/2001,10036.59,10072.91,10034.44,10035.34,0.0,63008400.0
12/21/2001,9986.84,10069.5,9986.84,10035.34,50.16,359384512.0
12/20/2001,10064.13,10076.03,9985.18,9985.18,-85.309999999999,273557792.0
12/19/2001,9994.59,10088.34,9919.79,10070.49,72.1,247496704.0
12/18/2001,9893.22,10015.34,9892.59,9998.39,106.42,217102096.0
12/17/2001,9809.42,9930.93,9798.84,9891.97,80.82,220778400.0
12/14/2001,9764.72,9848.45,9736.42,9811.15,44.699999999999,225815600.0
12/13/2001,9889.13,9889.2,9745.07,9766.45,-128.36,246979104.0
12/12/2001,9887.27,9919.72,9806.1,9894.81,6.439999999998701,253988992.0
12/11/2001,9925.6,10015.9,9866.85,9888.37,-33.08,234514304.0
12/10/2001,10047.04,10075.61,9921.45,9921.45,-128.01,193104096.0
12/07/2001,10099.14,10099.21,10002.41,10049.46,-49.68,204018592.0
12/06/2001,10113.53,10169.44,10079.77,10099.14,-15.150000000000999,238342000.0
12/05/2001,9891.35,10142.32,9891.35,10114.29,220.45,304073504.0
12/04/2001,9765.55,9893.84,9743.05,9893.84,129.88,213647696.0
12/03/2001,9848.93,9848.93,9703.9,9763.96,-87.6,223658000.0
11/30/2001,9828.8,9891.58,9802.91,9851.56,22.139999999999,220524192.0
11/29/2001,9710.34,9829.42,9691.39,9829.42,117.56,212458096.0
11/28/2001,9867.06,9867.2,9706.61,9711.86,-160.74,252196304.0
11/27/2001,9980.33,9992.72,9831.15,9872.6,-110.15,271614400.0
11/26/2001,9961.58,9992.79,9903.81,9982.75,23.040000000001,191870000.0
11/23/2001,9833.09,9961.58,9833.02,9959.71,125.03,70518400.0
11/21/2001,9894.19,9894.19,9796.41,9834.68,-66.699999999999,173016400.0
11/20/2001,9968.64,9976.73,9893.49,9901.38,-75.08,205689600.0
11/19/2001,9870.45,9976.46,9870.45,9976.46,109.47,210097696.0
11/16/2001,9871.51,9908.79,9792.47,9866.99,-5.3999999999996,244595008.0
11/15/2001,9824.65,9903.04,9808.25,9872.39,48.779999999999,259593904.0
11/14/2001,9751.13,9859.38,9741.41,9823.61,72.66,297692288.0
11/13/2001,9551.43,9755.78,9551.43,9750.95,196.58,244224992.0
11/12/2001,9606.13,9606.13,9408.58,9554.37,-53.629999999999,74292800.0
11/09/2001,9586.96,9630.41,9519.77,9608.0,20.48,174669408.0
11/08/2001,9558.39,9721.75,9558.39,9587.52,33.15,0.0
11/07/2001,9584.68,9644.12,9522.41,9554.37,-36.75,0.0
11/06/2001,9437.09,9600.6,9386.51,9591.12,150.09,0.0
11/05/2001,9326.59,9476.45,9326.17,9441.03,117.49,0.0
11/02/2001,9264.52,9343.82,9209.65,9323.54,59.640000000001,0.0
11/01/2001,9087.45,9284.45,9014.46,9263.9,188.76,0.0
10/31/2001,9123.64,9223.07,9064.41,9075.14,-46.84,0.0
10/30/2001,9264.52,9264.52,9065.59,9121.98,-147.52,0.0
10/29/2001,9543.37,9543.37,9269.5,9269.5,-275.67,0.0
10/26/2001,9462.28,9598.17,9423.32,9545.17,82.27,0.0
10/25/2001,9342.29,9462.9,9177.89,9462.9,117.28,0.0
10/24/2001,9341.4,9388.86,9278.7,9345.62,5.5400000000009,0.0
10/23/2001,9379.17,9439.21,9300.37,9340.08,-36.950000000001005,0.0
10/22/2001,9203.91,9392.81,9167.45,9377.03,172.92,0.0
10/19/2001,9162.81,9218.02,9080.81,9204.11,40.890000000001,0.0
10/18/2001,9230.75,9233.94,9134.3,9163.22,-69.75,0.0
10/17/2001,9389.76,9489.33,9226.95,9232.97,-151.26,0.0
10/16/2001,9346.31,9411.14,9298.7,9384.23,36.609999999999,0.0
