Time,Open,High,Low,Last,Change,Volume
05/19/2009,95.18500999999999,95.29505999999999,95.0665,95.2104,-0.050789999999992,340916.0
05/18/2009,95.6506,95.73526,95.26119,95.26119,-0.36401999999999995,43707.0
05/15/2009,95.65907,95.76066,95.57441999999999,95.62521,-0.11850999999999999,109032.0
05/14/2009,95.70985999999999,95.81145,95.676,95.74372,0.059259999999995,35792.0
05/13/2009,95.70985999999999,95.84531,95.65907,95.68446,0.16930000000001003,100763.0
05/12/2009,95.42204,95.58289,95.35432,95.51516,0.059259999999995,30595.0
05/11/2009,95.26966,95.48977,95.2358,95.4559,0.47407,164433.0
05/08/2009,94.95644,95.10035,94.88025999999999,94.98183,0.076180000000008,65442.0
05/07/2009,95.05803,95.15961,94.77866999999999,94.90565,-0.42327,49141.0
05/06/2009,95.17654,95.51516,95.17654,95.32892,0.07618999999999701,80445.0
05/05/2009,95.38818,95.42204,95.17654,95.25273,-0.08466,180971.0
05/04/2009,95.44743000000001,95.4559,95.26966,95.33739,0.0,282325.0
05/01/2009,95.34585,95.43051,95.25273,95.33739,-0.18734000000001003,212393.0
04/30/2009,95.33881,95.52473,95.16135,95.52473,0.10141,151114.0
04/29/2009,95.71064,95.8205,95.24586,95.42331999999999,-0.29576999999999,48281.0
04/28/2009,96.09091,96.10781,95.61768000000001,95.71909000000001,-0.32957,67569.0
04/27/2009,95.93035,96.05711,95.71909000000001,96.04866,0.40562,66149.0
04/24/2009,95.72754,95.77824,95.58388000000001,95.64304,-0.19435,35737.0
04/23/2009,95.8205,95.93035,95.64304,95.83739,-0.033799999999999,41535.0
04/22/2009,95.99795999999999,96.05711,95.71064,95.87119,-0.04225999999999901,77036.0
04/21/2009,96.35287,96.40358,95.87965,95.91345,-0.23661,31359.0
04/20/2009,96.01486,96.25147,96.01486,96.15006,0.38027,53606.0
04/17/2009,96.06555999999999,96.12471,95.70219,95.76979,-0.43942,62718.0
04/16/2009,96.31908,96.53034,96.15852,96.20921,-0.27043,153126.0
04/15/2009,96.53034,96.58104,96.29372,96.47964,0.033810000000003,68161.0
04/14/2009,96.29372,96.51344,96.24302,96.44583,0.27885999999999,91946.0
04/13/2009,96.10781,96.25993000000001,95.9726,96.16696999999999,0.41408000000001,102360.0
04/09/2009,95.76134,96.02331,95.62614,95.75289000000001,-0.20281,61771.0
04/08/2009,96.00641,96.09091,95.79514,95.9557,0.10985999999999999,61416.0
04/07/2009,95.92191,96.02331,95.78669000000001,95.84584,0.14364999999999,159161.0
04/06/2009,95.87965,95.93035,95.68529000000001,95.70219,-0.11830999999998999,138216.0
04/03/2009,96.34443,96.41203,95.8205,95.8205,-0.73519,54671.0
04/02/2009,96.71625,96.74161,96.40358,96.55569,-0.39718000000000997,98810.0
04/01/2009,97.02046999999999,97.02046999999999,96.67399999999999,96.95286999999999,0.08957999999999801,111709.0
03/31/2009,96.60186,96.86329,96.60186,96.86329,0.35420000000001,1568095.0
03/30/2009,96.57655,96.62716,96.43319,96.50909,0.2024,33083.0
03/27/2009,96.43319,96.47536,96.18863,96.30669,0.0084300000000042,45534.0
03/26/2009,96.0031,96.3573,95.99467,96.29826,0.2277,59171.0
03/25/2009,96.2308,96.39945999999999,95.90191,96.07056,-0.24456999999999998,46127.0
03/24/2009,96.43319,96.61872,96.1802,96.31513000000001,-0.09275999999999801,93914.0
03/23/2009,96.70306,96.79581999999999,96.39945999999999,96.40789000000001,-0.16866,47076.0
03/20/2009,96.78738,96.85485,96.56812,96.57655,-0.033740000000009,34980.0
03/19/2009,99.04746999999999,99.04746999999999,96.59342,96.61029,-0.24455999999998998,103519.0
03/18/2009,95.35375,96.98135,95.27785,96.85485,1.7541,63202.0
03/17/2009,95.32001,95.53928,95.05859,95.10075,-0.21925999999999,60001.0
03/16/2009,95.33688000000001,95.52241,95.27785,95.32001,-0.36263000000001,53597.0
03/13/2009,95.29472,95.80914,95.26099,95.68264,0.25299000000001004,86800.0
03/12/2009,95.41278,95.65734,95.31158,95.42965,0.16022999999999998,125101.0
03/11/2009,95.05015999999999,95.44651,94.82245999999999,95.26942,0.13494,76720.0
03/10/2009,95.33688000000001,95.33688000000001,95.05015999999999,95.13448000000001,-0.41323000000000004,112531.0
03/09/2009,95.71638,95.71638,95.27785,95.54771,-0.06746000000001098,49921.0
03/06/2009,95.57301,95.98624000000001,95.50555,95.61516999999999,-0.27829999999999,145734.0
03/05/2009,95.64048000000001,95.9778,95.48025,95.89347,0.5059899999999999,171584.0
03/04/2009,95.23569,95.38748000000001,95.11762,95.38748000000001,-0.28673000000001003,59882.0
03/03/2009,95.65734,95.82600000000001,95.46338,95.67421,-0.13493,137433.0
03/02/2009,95.43808,95.83444,95.42121999999999,95.80914,0.62043,112650.0
02/27/2009,95.0793,95.22238,94.86046999999999,95.18871,0.32823999999999,122024.0
02/26/2009,94.88573000000001,95.02039,94.79314000000001,94.86046999999999,-0.14308999999999,86854.0
02/25/2009,95.51695,95.57587,94.96148000000001,95.00356,-0.49656000000000006,109073.0
02/24/2009,95.79469,95.9041,95.43279,95.50012,-0.20199000000001002,74973.0
02/23/2009,95.3907,95.74419,95.3907,95.70211,-0.09257999999999801,69151.0
02/20/2009,96.0556,96.14818000000001,95.71053,95.79469,0.20199000000001002,185591.0
02/19/2009,95.39912,95.75261,95.39912,95.5927,-0.14308000000001,44912.0
02/18/2009,96.27441999999999,96.27441999999999,95.66003,95.73578,-0.53864,111093.0
02/17/2009,96.19868000000001,96.42591999999999,96.01352,96.27441999999999,0.89213000000001,52516.0
02/13/2009,95.70211,95.77786,95.37387,95.38229,-0.52181,245356.0
02/12/2009,96.10609000000001,96.22391999999999,95.89569,95.9041,0.050489999999995996,62259.0
02/11/2009,95.94618,96.16501,95.83678,95.85361,0.08417000000000001,79725.0
02/10/2009,95.31496,95.92094,95.19713,95.76944,0.80796000000001,102776.0
02/09/2009,94.9783,95.17188,94.86046999999999,94.96148000000001,-0.12624000000001,95053.0
02/06/2009,95.26446999999999,95.43279,95.08771999999999,95.08771999999999,-0.39555999999999003,62259.0
02/05/2009,95.33179,95.60110999999999,95.18871,95.48328000000001,0.067329999999998,73547.0
02/04/2009,95.38229,95.48328000000001,95.08771999999999,95.41595,-0.0505,116202.0
02/03/2009,96.11451,96.11451,95.46645,95.46645,-0.79114,74735.0
02/02/2009,95.75261,96.28284000000001,95.62637,96.25759000000001,0.46037,51209.0
01/30/2009,95.79722,96.02395,95.5453,95.79722,0.092370000000003,106938.0
01/29/2009,96.19189,96.19189,95.46132,95.70485,-0.39468000000000997,75261.0
01/28/2009,96.64535,96.64535,95.85600000000001,96.09953,-0.46185,35487.0
01/27/2009,96.36824,96.67055,96.21709,96.56138,0.26871999999999996,37154.0
01/26/2009,96.35984,96.56978000000001,96.10792,96.29266,-0.15116,83240.0
01/23/2009,96.64535,96.64535,96.1667,96.44382,-0.10077,124443.0
01/22/2009,96.89726999999999,96.89726999999999,96.41861999999999,96.54459,-0.19313,68711.0
01/21/2009,97.02323,97.20798,96.73772,96.73772,-0.49545000000001,58947.0
01/20/2009,96.62856,97.35073,96.61176,97.23317,0.016800000000003,46324.0
01/16/2009,97.03163,97.51868,96.98965,97.21637,-0.32750999999999997,39417.0
01/15/2009,97.60265,97.85457,97.45989,97.54388,-0.13435,107176.0
01/14/2009,97.57745,97.91335,97.57745,97.67823,0.29391,103961.0
01/13/2009,97.23317,97.54388,97.11561,97.38432,-0.041989999999997994,61209.0
01/12/2009,97.02323,97.51868,97.01483,97.42631,0.21832999999998998,72522.0
01/09/2009,96.76292,97.40111999999999,96.76292,97.20798,0.29391000000001,68235.0
01/08/2009,96.78811,96.95605,96.56978000000001,96.91407,0.18474999999998998,41322.0
01/07/2009,96.4942,96.72932,96.34305,96.72932,0.15115,80144.0
01/06/2009,96.18349,96.70414,96.02395,96.57817,0.092370000000003,433111.0
01/05/2009,96.70414,96.73772,96.31785,96.4858,0.067179999999993,579943.0
01/02/2009,97.33394,97.39272,96.31785,96.41861999999999,-0.6213999999999901,93362.0
12/31/2008,97.53548,97.54388,97.00644,97.04002,-0.3779,123014.0
12/30/2008,97.51028000000001,97.58585,97.19958000000001,97.41792,-0.10916,495035.0
12/29/2008,97.73701,97.82938,97.4431,97.52708,0.26293,105866.0
12/26/2008,97.18876999999999,97.40655,97.13851,97.26415,0.10051,56708.0
12/24/2008,97.22227,97.34792,97.09663,97.16364,-0.050250000000005,29488.0
12/23/2008,97.20551999999999,97.34792,96.99611999999999,97.21389,-0.041889999999995,132876.0
12/22/2008,97.44843,97.59083000000001,97.23065,97.25578,-0.39368000000000003,146606.0
12/19/2008,97.49031,97.7751,97.48193,97.64945999999999,-0.20102999999998997,106492.0
12/18/2008,97.89237,98.15203000000001,97.80023,97.85049000000001,0.3518,132757.0
12/17/2008,98.22740999999999,98.31118000000001,97.49869,97.49869,-0.43555000000001,362575.0
12/16/2008,96.96262,97.99288,96.3344,97.93424,0.81248000000001,91927.0
12/15/2008,96.92073,97.23065,96.7532,97.12176,0.08377000000000098,63035.0
12/12/2008,96.99611999999999,97.04637,96.12499,97.03799000000001,0.30153999999999,69244.0
12/11/2008,96.67782,96.90398,96.41816,96.73645,0.10051,102075.0
12/10/2008,96.26739,96.63594,96.12499,96.63594,0.12564,254650.0
12/09/2008,96.12499,96.65269,96.04961,96.5103,0.59471000000001,323775.0
12/08/2008,96.14175,96.21713000000001,95.81506999999999,95.91559000000001,-0.31829,131563.0
12/05/2008,96.70295,96.8956,96.12499,96.23388,-0.7538600000000001,149113.0
12/04/2008,96.76996,97.01286999999999,96.31764,96.98774,0.36855,97299.0
12/03/2008,96.3009,96.87885,96.07473,96.61919,0.15078,92763.0
12/02/2008,96.32602,96.65269,95.99096999999999,96.46840999999999,0.09214000000000099,86077.0
12/01/2008,95.86533,96.71133,95.75644,96.37626999999999,1.0156100000000001,250949.0
11/28/2008,95.00131999999999,95.45259,95.00131999999999,95.36066,0.35933999999999,83284.0
11/26/2008,94.94282,95.15174,94.90103,95.00131999999999,0.13372000000001,142157.0
11/25/2008,94.5584,95.11831,94.53333,94.8676,0.76048,82087.0
11/24/2008,94.47483000000001,94.60854,94.09040999999999,94.10712,-0.77720000000001,110686.0
11/21/2008,94.8676,95.1016,94.65868,94.88432,-0.45963000000000004,207612.0
11/20/2008,95.18517,95.34395,94.90103,95.34395,0.60169,405173.0
11/19/2008,94.13219000000001,94.76733,94.09040999999999,94.74226,0.5348500000000099,114276.0
11/18/2008,93.81464,94.24919,93.75614,94.20741,0.42619999999999003,242314.0
11/17/2008,93.62243000000001,93.83971,93.60571,93.78121,0.058499999999995,66890.0
11/14/2008,93.51379,93.79791999999999,93.41351,93.72270999999999,0.5515600000000099,112721.0
11/13/2008,93.47200000000001,93.68092,93.1043,93.17115,-0.30921000000001003,124447.0
11/12/2008,93.12101,93.50543,93.08759,93.48036,0.31756,74788.0
11/11/2008,92.7533,93.1628,92.7533,93.1628,0.1755,90703.0
11/10/2008,92.44411,92.9873,92.44411,92.9873,0.16714,44753.0
11/07/2008,92.8703,93.01236999999999,92.6196,92.82016,-0.34264,298196.0
11/06/2008,93.02073,93.23801,92.70317,93.1628,0.066860000000005,99797.0
11/05/2008,92.9873,93.15444000000001,92.82852,93.09594,0.12535,46428.0
11/04/2008,92.25189,92.97059,92.08475,92.97059,0.66856,82327.0
11/03/2008,91.93433,92.31875,91.78390999999999,92.30203,0.47635,379566.0
10/31/2008,91.96738,92.15075,91.55063,91.82568,0.34172000000000996,271388.0
10/30/2008,91.55063,91.82568,91.45061,91.48396,-0.43341000000001,110619.0
10/29/2008,91.759,92.19242,91.55063,91.91736999999999,0.15837000000001,74145.0
10/28/2008,91.85069,92.14242,91.60065,91.759,-0.20838000000001003,132215.0
10/27/2008,92.05906,92.40913,91.82568,91.96738,-0.05834999999999,287705.0
10/24/2008,92.58417,92.70919,91.97572,92.02573000000001,-0.11669000000001001,72106.0
10/23/2008,92.21743000000001,92.61751,91.90903,92.14242,-0.049999999999997,131375.0
10/22/2008,91.9007,92.2591,91.80068,92.19242,0.45008000000000004,136174.0
10/21/2008,91.734,92.0424,91.39227,91.74234,0.43341999999999997,195563.0
10/20/2008,91.05054,91.34226,90.89218000000001,91.30892,0.2167,97661.0
10/17/2008,91.20057,91.40061,90.8255,91.09222,-0.041669999999996,71986.0
10/16/2008,90.8255,91.32559,90.8255,91.13389000000001,0.15002999999999,100540.0
10/15/2008,90.58379000000001,91.1839,90.46709,90.98385999999999,0.5167700000000099,425319.0
10/14/2008,90.26706,90.69214000000001,89.97533,90.46709,0.45008000000000004,338456.0
10/13/2008,90.8505,90.93385,90.00867,90.01701,-1.23357,114938.0
10/10/2008,91.14222,91.39227,90.78381999999999,91.25058,0.033339999999995,353213.0
10/09/2008,90.92551,91.36726999999999,90.83383,91.21724,-0.32505999999998997,387046.0
10/08/2008,93.07592,93.07592,91.03387,91.5423,-1.15022,178406.0
10/07/2008,92.18409,92.70919,92.10074,92.69252,0.20004,123216.0
10/06/2008,92.28411,92.7842,92.16741999999999,92.49248,0.62512,285426.0
10/03/2008,91.61731,91.9257,91.06721,91.86735999999999,0.25837,489507.0
10/02/2008,91.1839,91.72567,91.13389000000001,91.60899,0.68348,107019.0
10/01/2008,90.92551,91.29225,90.66714,90.92551,0.42924000000001,100301.0
09/30/2008,91.40264,91.40264,90.32165,90.49627,-0.75670000000001,336484.0
09/29/2008,90.65426,91.80179,90.65426,91.25296999999999,1.17246,243043.0
09/26/2008,90.28007,90.45469,90.00565999999999,90.08051,-0.033249999999995,59768.0
09/25/2008,90.52953000000001,90.52953000000001,89.92251,90.11376,-0.5072399999999999,119657.0
09/24/2008,90.36322,90.74573000000001,90.2967,90.62100000000001,0.47396999999999,130601.0
09/23/2008,90.3466,90.3466,89.99735,90.14703,0.083160000000007,91637.0
09/22/2008,89.63147,90.12208000000001,89.57327,90.06387,0.099779999999996,147557.0
09/19/2008,89.88924,90.36322,89.81441,89.96409,-1.49676,596725.0
09/18/2008,91.54401,92.3506,91.32781,91.46085,-0.53218000000001,1130435.0
09/17/2008,91.73526,92.03461,91.43590999999999,91.99303,0.84816000000001,436781.0
09/16/2008,92.32565,92.32565,91.12823,91.14487,-0.33262000000001,414773.0
09/15/2008,91.41096,91.55232,91.02014,91.47749,1.3138299999999998,495828.0
09/12/2008,90.36322,90.46301,90.00565999999999,90.16366,-0.14136000000001,442914.0
09/11/2008,90.61269,90.62100000000001,90.2967,90.30502,-0.033259999999999,214301.0
09/10/2008,90.13871,90.42975,90.07218,90.33828000000001,-0.10809,87187.0
09/09/2008,89.94745999999999,90.48795,89.94745999999999,90.44637,0.28271000000001,127955.0
09/08/2008,89.72294000000001,90.16366,89.61484,90.16366,-0.11640999999999999,363663.0
09/05/2008,90.62931,90.72079000000001,90.23849,90.28007,-0.16630000000001,197826.0
09/04/2008,90.21355,90.46301,90.14703,90.44637,0.30766,119778.0
09/03/2008,89.9724,90.20523,89.9724,90.13871,0.22451999999999997,731896.0
09/02/2008,89.34043,89.96409,89.34043,89.91419,0.31166,319047.0
08/29/2008,89.52788000000001,89.60253,89.41175,89.60253,-0.066360000000003,64617.0
08/28/2008,89.59424,89.69378,89.51129,89.66889,-0.10784,70162.0
08/27/2008,89.50299999999999,89.79332,89.4947,89.77673,0.10784,119349.0
08/26/2008,89.61081999999999,89.66889,89.51129,89.66889,0.058070000000000996,61965.0
08/25/2008,89.59424,89.66889,89.56106,89.61081999999999,0.29032000000001,123447.0
08/22/2008,89.36198,89.37026999999999,89.23756,89.3205,-0.20738,40506.0
08/21/2008,89.67719,89.67719,89.46982,89.52788000000001,-0.19908000000001003,78601.0
08/20/2008,89.56106,89.80161,89.56106,89.72695999999999,0.20738,87160.0
08/19/2008,89.6606,89.6606,89.42834,89.51958,-0.0082999999999913,169258.0
08/18/2008,89.35368000000001,89.53618,89.3288,89.52788000000001,0.1742,28933.0
08/15/2008,89.23756,89.4947,89.09654,89.35368000000001,0.18248,311513.0
08/14/2008,89.14631,89.18778,89.02188000000001,89.1712,0.1742,151898.0
08/13/2008,89.22926,89.22926,88.90575,88.99700000000001,-0.14931,108016.0
08/12/2008,88.9887,89.1629,88.95551999999999,89.14631,0.43962999999999003,299698.0
08/11/2008,88.91405,88.91405,88.51589,88.70668,-0.27373000000000003,28089.0
08/08/2008,89.12971,89.13802,88.87257,88.98040999999999,-0.14102,45328.0
08/07/2008,88.81451,89.14631,88.81451,89.12143,0.55577000000001,22905.0
08/06/2008,88.57395,88.58225,88.3417,88.56566,-0.033180000000002,170584.0
08/05/2008,88.65691,88.74815,88.59055,88.59884,-0.18249,130801.0
08/04/2008,88.76474,88.94724000000001,88.69838,88.78133000000001,-0.049760000000006,475829.0
08/01/2008,88.69838,88.85599,88.69838,88.83109,0.098039999999997,29535.0
07/31/2008,88.6834,88.7827,88.58411,88.73305,0.43026000000000003,30093.0
07/30/2008,88.08766,88.36071,88.02974,88.30279,0.11584000000001,106837.0
07/29/2008,88.30279,88.30279,88.11248,88.18695,-0.24821999999999997,52089.0
07/28/2008,88.31107,88.46828000000001,88.25315,88.43517,0.39715,92938.0
07/25/2008,88.18695,88.31107,87.96355,88.03801999999999,-0.2565,707617.0
07/24/2008,87.82288,88.31107,87.79805999999999,88.29451999999999,0.55438000000001,111188.0
07/23/2008,87.67394,87.74842,87.50019,87.74014,-0.09102,68042.0
07/22/2008,88.02974,88.02974,87.73186,87.83116,-0.21513000000000002,21995.0
07/21/2008,87.93044,88.06284000000001,87.78979,88.04629,0.09928999999999599,35773.0
07/18/2008,88.27797,88.39381,87.9139,87.947,-0.29786999999999997,139347.0
07/17/2008,88.56756999999999,88.65031,88.10421,88.24486999999999,-0.37233999999999,75293.0
07/16/2008,88.90681,88.973,88.61721,88.61721,-0.38889,186482.0
07/15/2008,88.89854,89.2626,88.86544,89.0061,0.28959,323050.0
07/14/2008,88.41863000000001,88.83234,88.33589,88.71651,0.36408,46529.0
07/11/2008,88.89026,88.89026,88.26969,88.35243,-0.62057,33960.0
07/10/2008,88.93163,89.05575,88.84888000000001,88.973,-0.033100000000005,32873.0
07/09/2008,88.52619,89.03092,88.52619,89.0061,0.37234000000001,28763.0
07/08/2008,88.51791999999999,88.74133,88.51791999999999,88.63376,0.066189999999992,17645.0
07/07/2008,88.32760999999999,88.77441999999999,88.26969,88.56756999999999,0.21514000000001002,93543.0
07/03/2008,88.16213,88.39381,88.16213,88.35243,0.14064999999999,225518.0
07/02/2008,88.12076,88.26969,88.04629,88.21178,0.20686000000001,254041.0
07/01/2008,88.45173,88.45173,87.98836999999999,88.00492,-0.09431999999999599,108166.0
06/30/2008,87.93419,88.14050999999999,87.92593000000001,88.09924000000001,0.041259999999993996,19750.0
06/27/2008,88.02497,88.11575,87.95069000000001,88.05798,0.24759,29565.0
06/26/2008,87.6866,87.83515,87.56281,87.81039,0.46214999999999,94876.0
06/25/2008,87.26571,87.39775,87.04288000000001,87.34824,0.066029999999998,143101.0
06/24/2008,87.13365999999999,87.41425,87.13365999999999,87.28220999999999,0.31360000000001004,75852.0
06/23/2008,87.13365999999999,87.13365999999999,86.89433000000001,86.96861,-0.11553000000001,58646.0
06/20/2008,87.1089,87.21619,87.01812,87.08414,0.3301,14661.0
06/19/2008,86.90258,87.01812,86.75404,86.75404,-0.37137,31383.0
06/18/2008,86.98510999999999,87.18318000000001,86.93559,87.12541,0.27234,37805.0
06/17/2008,86.69627,86.86131999999999,86.59723000000001,86.85307,0.36313,45075.0
06/16/2008,86.68800999999999,86.68800999999999,86.48169,86.48994,-0.024760000000001,44105.0
06/13/2008,86.6385,86.93559,86.48169,86.5147,-0.09077999999999499,285719.0
06/12/2008,87.00161999999999,87.03463,86.58896999999999,86.60548,-0.7840199999999999,55011.0
06/11/2008,87.31522,87.59581999999999,87.15016999999999,87.3895,0.27234,25688.0
06/10/2008,87.35648,87.43075999999999,87.06764,87.11716,-0.52817,192054.0
06/09/2008,87.89291999999999,87.99195999999999,87.59581999999999,87.64533,-0.718,72944.0
06/06/2008,88.14876,88.45411999999999,88.09099,88.36333,0.56119000000001,40592.0
06/05/2008,87.90118000000001,88.03322,87.80214000000001,87.80214000000001,-0.33012000000001,119473.0
06/04/2008,88.42936,88.42936,88.07449,88.13226,-0.16504999999999,410524.0
06/03/2008,87.81039,88.4046,87.74436999999999,88.29731,0.45389999999999003,800692.0
06/02/2008,88.47887,88.47887,85.39231,87.84340999999999,0.39012000000000996,195326.0
05/30/2008,87.53560999999999,87.57676,87.43684,87.45329,0.17283999999998997,63905.0
05/29/2008,87.30514000000001,87.37099,87.04998,87.28045,-0.20576999999999998,137895.0
05/28/2008,87.74961,87.78253000000001,87.47799,87.48621999999999,-0.41978000000000004,76662.0
05/27/2008,87.95538,88.13646,87.8813,87.906,-0.38685,112259.0
05/23/2008,88.10354,88.29285,88.07884,88.29285,0.3704,64148.0
05/22/2008,88.10354,88.10354,87.78253000000001,87.92245,-0.5103300000000001,110194.0
05/21/2008,88.441,88.58915999999999,88.35046,88.43278000000001,-0.17284000000001,73382.0
05/20/2008,88.51508000000001,88.66324,88.48215,88.60562,0.18107000000001003,103998.0
05/19/2008,88.32576999999999,88.44923,88.15292,88.42455,0.20577999999998997,28550.0
05/16/2008,88.16939,88.52332,88.16939,88.21876999999999,-0.14815999999999,37905.0
05/15/2008,87.98007,88.36693000000001,87.98007,88.36693000000001,0.39509,210183.0
05/14/2008,88.21053,88.26815,87.7743,87.97184,-0.11523,55765.0
05/13/2008,88.334,88.36693000000001,88.07061,88.08707,-0.55970000000001,61961.0
05/12/2008,88.73731,88.91016,88.64676999999999,88.64676999999999,-0.15639,26242.0
05/09/2008,88.9184,88.95132,88.75378,88.80315999999999,0.016450000000006,80185.0
05/08/2008,88.48215,88.78671,88.45747,88.78671,0.41155000000000996,21139.0
05/07/2008,88.05415,88.40808,88.05415,88.37516,0.24692999999999,56494.0
05/06/2008,88.39985,88.4657,88.12,88.12823,-0.065849999999998,101082.0
05/05/2008,88.22700999999999,88.29285,87.84838,88.19408,0.13992999999999,108736.0
05/02/2008,88.03769,88.25169,87.99654,88.05415,-0.31277999999998995,183698.0
05/01/2008,88.83609,88.83609,88.36693000000001,88.36693000000001,-0.17367,224519.0
04/30/2008,88.34354,88.60628,88.1465,88.5406,0.13957999999999998,125329.0
04/29/2008,88.36818000000001,88.49955,88.27786,88.40101999999999,0.15599000000000002,121919.0
04/28/2008,88.10545,88.31891999999999,88.10545,88.24503,0.20526999999999998,27038.0
04/25/2008,88.11366,88.23682,87.98229,88.03976,-0.17242000000000002,116803.0
04/24/2008,88.37639,88.49955,88.08081999999999,88.21218,-0.45979,139336.0
04/23/2008,88.79512,88.81975,88.63911999999999,88.67197,-0.13956999999999,37391.0
04/22/2008,88.68838000000001,88.84438,88.67197,88.81154000000001,0.032849999999996,83187.0
04/21/2008,88.75407,88.91006,88.6227,88.77869,-0.08211,109130.0
04/18/2008,88.64733000000001,88.87722,88.35176,88.8608,-0.17242000000000002,242741.0
04/17/2008,89.18101,89.28774,88.82796,89.03322,-0.17242000000000002,91104.0
04/16/2008,89.649,89.70647,89.13995,89.20564,-0.5090399999999999,111079.0
04/15/2008,89.82141999999999,89.92815,89.67363,89.71468,-0.26273,32519.0
04/14/2008,90.04309,90.19088,89.96099,89.97740999999999,-0.13136999999999,66623.0
04/11/2008,90.05951999999999,90.15804,90.01846,90.10878000000001,0.312,37878.0
04/10/2008,90.04309,90.10056,89.70647,89.79678,-0.20526,50424.0
04/09/2008,89.75573,90.07594,89.67363,90.00204000000001,0.46798,89886.0
04/08/2008,89.64079,89.7311,89.51763000000001,89.53406,0.041060000000002,323249.0
04/07/2008,89.59153,89.72289,89.28774,89.493,-0.45978000000000996,102918.0
04/04/2008,89.82963000000001,89.98562,89.82963000000001,89.95278,0.43515000000001,36539.0
04/03/2008,89.84605,89.86246,89.45194000000001,89.51763000000001,-0.13137000000000001,45673.0
04/02/2008,89.78036,89.8132,89.50121,89.649,-0.25451999999999997,167227.0
04/01/2008,90.23193,90.24014,89.82141999999999,89.90352,-0.71921999999999,170637.0
03/31/2008,90.6637,90.6719,90.52445,90.62274000000001,0.17201999999999,56399.0
03/28/2008,90.29509,90.46710999999999,90.15583000000001,90.45071999999999,0.17202,44680.0
03/27/2008,90.22136,90.37700000000001,90.10668000000001,90.2787,-0.032769999999999,26857.0
03/26/2008,90.30328,90.3688,90.10668000000001,90.31147,0.24575,118537.0
03/25/2008,90.13945,90.27051,89.93466,90.06572,0.065529999999995,81914.0
03/24/2008,90.48349,90.50806,89.95924000000001,90.00019,-1.0485200000000001,120124.0
03/20/2008,91.13882,91.16338,90.82753000000001,91.04871,-0.098290000000006,74589.0
03/19/2008,90.60636,91.1552,90.53264,91.147,0.42595,197765.0
03/18/2008,91.13882,91.1552,90.63913000000001,90.72105,-0.56520999999999,62137.0
03/17/2008,91.31903,91.55658000000001,91.08147,91.28626,0.43415,98028.0
03/14/2008,90.40156999999999,90.9586,90.40156999999999,90.85211,0.6061799999999901,234022.0
03/13/2008,90.59817,90.68008,90.09849,90.24593,-0.15564000000001,146493.0
03/12/2008,89.87732,90.41795,89.77901999999999,90.40156999999999,0.68808000000001,37477.0
03/11/2008,89.83636,89.95924000000001,89.68073000000001,89.71349000000001,-0.8601,37111.0
03/10/2008,90.2787,90.6637,90.25413,90.57359,0.31126999999999,55911.0
03/07/2008,90.37700000000001,90.41795,89.8937,90.26231999999999,0.24575,106451.0
03/06/2008,89.75445,90.11488,89.75445,90.01657,0.45053000000000004,54934.0
03/05/2008,89.84455,89.86093000000001,89.48411999999999,89.56604,-0.1966,68607.0
03/04/2008,89.95924000000001,90.18859,89.69711,89.76264,-0.032759999999996,32838.0
03/03/2008,89.86093000000001,89.94286,89.68890999999999,89.7954,-0.12860999999999,198742.0
02/29/2008,89.6216,89.92401,89.53986,89.92401,0.74378,32055.0
02/28/2008,88.86147,89.2211,88.82876999999999,89.18023000000001,0.6947399999999999,57625.0
02/27/2008,88.76338,88.7879,88.36288,88.48549,0.14712,19086.0
02/26/2008,88.23210999999999,88.42828,88.19941999999999,88.33837,0.19617,71451.0
02/25/2008,88.38741,88.44462,88.07682,88.1422,-0.35963,66067.0
02/22/2008,88.62444,88.82876999999999,88.49365999999999,88.50183,-0.20434000000000002,74020.0
02/21/2008,88.04411999999999,88.74704,88.03595,88.70617,0.62935,195267.0
02/20/2008,88.1422,88.33837,88.01143,88.07682,-0.12260000000001,19942.0
02/19/2008,88.37923,88.5754,88.11768000000001,88.19941999999999,-0.55579,69126.0
02/15/2008,88.77156,88.77156,88.64078,88.75520999999999,0.0899,57136.0
02/14/2008,88.67348,88.76338,88.52635,88.66530999999999,-0.16346,65333.0
02/13/2008,88.82876999999999,89.03311,88.77973,88.82876999999999,-0.12260999999998999,237599.0
02/12/2008,88.74704,89.00041,88.5427,88.95138,-0.065380000000005,68759.0
02/11/2008,88.95138,89.13936,88.88599,89.01675999999999,0.11442999999999999,37805.0
02/08/2008,88.64078,88.91051,88.62444,88.90233,0.46588000000001,140577.0
02/07/2008,89.00859,89.00859,88.24846,88.43645,-0.50675000000001,39518.0
02/06/2008,88.87781,89.00859,88.77973,88.9432,-0.10624999999998999,53710.0
02/05/2008,88.95954,89.08215,88.85329,89.04945,0.57212999999999,80382.0
02/04/2008,88.46096999999999,88.62444,88.44462,88.47731999999999,-0.26154,46492.0
02/01/2008,88.74704,88.86964,88.52635,88.73886,0.18961,266840.0
01/31/2008,88.66339,88.67154000000001,88.35358000000001,88.54925,0.30167,95425.0
01/30/2008,88.02745999999999,88.25574,87.88071,88.24758,0.09781999999999902,49675.0
01/29/2008,88.23129,88.2802,88.00299999999999,88.14976,-0.25274,254508.0
01/28/2008,88.30466,88.52479,88.24758,88.4025,-0.13043999999999,59855.0
