Time,Open,High,Low,Last,Change,Volume
06/17/2005,57.318059999999996,57.537319999999994,57.26324,57.45205,-0.0060900000000004,912727.0
06/16/2005,57.12925,57.506859999999996,56.989169999999994,57.45814,0.28625,2249883.0
06/15/2005,56.879540000000006,57.171890000000005,56.843,57.171890000000005,0.10355,3284110.0
06/14/2005,57.28151999999999,57.34851,56.989169999999994,57.06834,-0.37761999999999996,3512497.0
06/13/2005,57.543409999999994,57.573859999999996,57.3546,57.44596,-0.34715999999999997,2656087.0
06/10/2005,58.1951,58.1951,57.77485,57.793119999999995,-0.65778,2405041.0
06/09/2005,58.26818000000001,58.47526,58.122009999999996,58.4509,-0.048720000000003,1005986.0
06/08/2005,58.65797,58.74324,58.49961999999999,58.49961999999999,-0.28017,2089142.0
06/07/2005,58.755419999999994,58.822419999999994,58.49961999999999,58.779790000000006,0.46288,2468254.0
06/06/2005,58.164640000000006,58.396080000000005,58.073280000000004,58.31691,0.30453,1787526.0
06/03/2005,59.01732,59.078219999999995,57.981930000000006,58.01238000000001,-0.48115,9127272.0
06/02/2005,58.304730000000006,58.58489,58.304730000000006,58.49353000000001,0.14007999999999998,3044230.0
06/01/2005,57.981930000000006,58.371719999999996,57.975840000000005,58.35345,0.70589,6277277.0
05/31/2005,57.174240000000005,57.6779,57.174240000000005,57.64756,0.70391,3261283.0
05/27/2005,56.88296999999999,57.02861,56.76161,56.94365,0.060679999999998,1072153.0
05/26/2005,56.79195,57.08322,56.79195,56.88296999999999,-0.0182,1612184.0
05/25/2005,57.398759999999996,57.43516999999999,56.8769,56.90116999999999,-0.4005,3169492.0
05/24/2005,57.36235,57.43516999999999,57.149969999999996,57.301669999999994,0.15777,2793925.0
05/23/2005,56.798019999999994,57.18031,56.77981,57.1439,0.44297,1492378.0
05/20/2005,56.58563,56.7434,56.56136,56.70093000000001,0.066749999999999,1329561.0
05/19/2005,56.8587,56.8587,56.60383,56.63418000000001,-0.14562999999999998,1563570.0
05/18/2005,56.8587,56.919380000000004,56.640240000000006,56.77981,0.37623,1800050.0
05/17/2005,56.40965,56.54922,56.37325,56.403580000000005,0.15775999999999998,1411135.0
05/16/2005,56.4582,56.4764,56.23975,56.245819999999995,-0.066739999999996,1359554.0
05/13/2005,56.25795,56.446059999999996,56.173,56.31256,0.21845,2798375.0
05/12/2005,55.82711,56.11232,55.6572,56.09411,0.21845,1082535.0
05/11/2005,55.91206,56.14265,55.82104,55.875659999999996,0.16990999999999998,1744679.0
05/10/2005,55.43875,55.70575,55.42661,55.70575,0.39443,816556.0
05/09/2005,55.22636,55.365930000000006,55.220290000000006,55.311319999999995,0.05462,540196.0
05/06/2005,55.17782,55.34166,55.105,55.2567,-0.41263,1401741.0
05/05/2005,55.40234,55.730019999999996,55.347719999999995,55.66933,0.12743,2896922.0
05/04/2005,55.493359999999996,55.6572,55.250640000000004,55.5419,-0.49151999999999996,3646078.0
05/03/2005,55.86959,56.154790000000006,55.77856,56.03341999999999,0.1517,3114615.0
05/02/2005,55.918130000000005,55.984880000000004,55.65113,55.881719999999994,-0.012139999999995,2238238.0
04/29/2005,55.97246,56.19619,55.76084,55.89386,-0.096740000000004,2399404.0
04/28/2005,55.65805,56.02084,55.59758000000001,55.9906,0.41116,1756387.0
04/27/2005,55.65805,55.748740000000005,55.506890000000006,55.579440000000005,0.19349,1132721.0
04/26/2005,55.62177,55.65805,55.22874,55.38595,-0.08464999999999599,908459.0
04/25/2005,55.422230000000006,55.518969999999996,55.331540000000004,55.4706,0.16325,1353344.0
04/22/2005,55.18642,55.37386,55.077580000000005,55.30735,0.45953999999999995,1614652.0
04/21/2005,55.20456,55.27711,54.84177,54.847809999999996,-0.5804699999999999,2296369.0
04/20/2005,55.15619,55.48874,55.132,55.42828000000001,-0.13907,2675596.0
04/19/2005,55.22874,55.652,55.21665,55.56735,0.53209,3047382.0
04/18/2005,55.246880000000004,55.25898000000001,54.98689,55.03526,-0.042319999999997,5806498.0
04/15/2005,54.74503000000001,55.09571999999999,54.55154,55.077580000000005,0.71953,4890927.0
04/14/2005,54.46688,54.49106999999999,54.21293000000001,54.35805,-0.084650000000003,2418092.0
04/13/2005,54.630140000000004,54.68456,54.29758,54.4427,-0.13301999999999,1656660.0
04/12/2005,53.95293,54.66036999999999,53.886419999999994,54.57572,0.50185999999999,3194574.0
04/11/2005,53.795719999999996,54.18875,53.77758000000001,54.073859999999996,0.29023000000000004,2414950.0
04/08/2005,53.54781,53.81386,53.41479,53.78363,0.18744,725378.0
04/07/2005,53.995259999999995,54.164559999999994,53.57805,53.59619,-0.43535,1609195.0
04/06/2005,54.061769999999996,54.07991,53.93479,54.03154,0.18744,666170.0
04/05/2005,53.958980000000004,54.03154,53.77154,53.8441,-0.13906,1212767.0
04/04/2005,53.98316,54.21293000000001,53.91665,53.98316,-0.012100000000004,1248490.0
04/01/2005,54.134330000000006,54.21293000000001,53.511540000000004,53.995259999999995,0.1814,4641196.0
03/31/2005,53.73555,53.85001,53.530730000000005,53.81386,0.38554,4002048.0
03/30/2005,53.13313,53.464459999999995,53.10904,53.42831999999999,0.26507,1822991.0
03/29/2005,53.06084,53.18131999999999,53.00662,53.16325,0.31325,1884078.0
03/28/2005,53.00662,53.01265,52.84397,52.85,-0.3253,634444.0
03/24/2005,53.20542,53.28976,53.121080000000006,53.1753,0.10844000000000001,1239674.0
03/23/2005,52.72951,53.10904,52.72951,53.06686,0.25301,3239785.0
03/22/2005,53.57892,53.64519,52.73554,52.81385,-0.45180999999999,4224652.0
03/21/2005,53.41627,53.41627,53.241569999999996,53.26566,-0.15061,1490829.0
03/18/2005,53.55481999999999,53.603019999999994,53.41627,53.41627,-0.33735,1200664.0
03/17/2005,53.82591,53.96447,53.68736,53.75362,0.1747,1701978.0
03/16/2005,53.33795,53.83194,53.33795,53.57892,0.3253,3482308.0
03/15/2005,53.78976,53.795790000000004,53.25362,53.25362,-0.33735,1600055.0
03/14/2005,53.23554,53.61506,53.193369999999994,53.59097,0.31928,1336284.0
03/11/2005,53.404219999999995,53.53675,53.25362,53.27169,-0.39157,1689694.0
03/10/2005,53.45844,53.81386,53.24759,53.66326,0.32531,2253756.0
03/09/2005,53.7235,53.856030000000004,53.27771,53.33795,-0.88556,4232288.0
03/08/2005,54.295790000000004,54.38013,54.181340000000006,54.22351,-0.51807,1129451.0
03/07/2005,54.729530000000004,54.813869999999994,54.669290000000004,54.741580000000006,0.21686,1477051.0
03/04/2005,54.211459999999995,54.6211,54.13916999999999,54.524719999999995,0.58435,2601190.0
03/03/2005,53.98856,54.097,53.88615,53.940369999999994,-0.030119999999997,2656966.0
03/02/2005,53.88615,54.048809999999996,53.868080000000006,53.970490000000005,-0.072290000000002,1891216.0
03/01/2005,53.940369999999994,54.133140000000004,53.88615,54.04278000000001,-0.016869999999997,2736479.0
02/28/2005,54.70822,54.70822,53.98158000000001,54.05965,-0.5885199999999999,4658224.0
02/25/2005,54.58211,54.732240000000004,54.41996999999999,54.64816999999999,0.26424000000000003,980468.0
02/24/2005,54.74426,54.846340000000005,54.38393000000001,54.38393000000001,-0.12011,1329660.0
02/23/2005,54.732240000000004,54.75026,54.30587,54.50404,0.18016,1856695.0
02/22/2005,54.42596999999999,54.49804,54.28785,54.32388,-0.24020999999999998,1522989.0
02/18/2005,54.377930000000006,54.618140000000004,54.32388,54.56409,-0.49244,4423264.0
02/17/2005,55.104569999999995,55.33277,55.008480000000006,55.05653,-0.34829999999999,1909149.0
02/16/2005,55.55497,55.591,55.12859,55.404830000000004,-0.21019000000000002,1981085.0
02/15/2005,55.60901,55.76515,55.591,55.615019999999994,-0.28225,1498844.0
02/14/2005,55.78917,55.97534,55.68708,55.89726999999999,0.17415999999999998,491233.0
02/11/2005,55.52494,55.837219999999995,55.48891,55.72311,-0.036039999999999996,2123293.0
02/10/2005,56.14349,56.25759,55.699090000000005,55.75915,-0.76267,2064678.0
02/09/2005,56.113459999999996,56.593880000000006,56.07743000000001,56.52182,0.15012999999999999,3539877.0
02/08/2005,56.071419999999996,56.52182,56.0474,56.37169,0.31828,2304300.0
02/07/2005,55.693090000000005,56.10145,55.66907,56.05341,0.41436999999999996,1772769.0
02/04/2005,55.53094,55.813190000000006,55.52494,55.63904,0.78069,5801382.0
02/03/2005,54.6842,54.9124,54.6842,54.85835,-0.04804,842590.0
02/02/2005,54.768269999999994,54.924409999999995,54.70221,54.90639,0.12611,1266049.0
02/01/2005,54.9124,54.94843,54.6782,54.780280000000005,-0.08707999999999999,1578940.0
01/31/2005,54.64001,54.891290000000005,54.61609,54.86736,0.15555,2196165.0
01/28/2005,54.57421,54.80155,54.544290000000004,54.71181,0.54443,1885435.0
01/27/2005,54.155409999999996,54.2631,54.04773,54.16738,-0.10171000000000001,775402.0
01/26/2005,54.35284,54.39471999999999,54.221230000000006,54.269090000000006,0.10171000000000001,1186420.0
01/25/2005,54.657959999999996,54.6819,54.149440000000006,54.16738,-0.51452,3246359.0
01/24/2005,54.496430000000004,54.741719999999994,54.44258000000001,54.6819,0.23333,938372.0
01/21/2005,54.20328000000001,54.4725,54.155409999999996,54.44857,0.059829999999997996,1013421.0
01/20/2005,54.09559,54.45455,54.053709999999995,54.388740000000006,0.10768,1778795.0
01/19/2005,54.32293000000001,54.34686,54.00585,54.28106,0.15555999999998998,1096160.0
01/18/2005,53.72466,54.13746999999999,53.682790000000004,54.1255,0.17948000000001002,2092031.0
01/14/2005,53.784490000000005,54.08363000000001,53.73064,53.94602,-0.005980000000001,1744696.0
01/13/2005,53.69475,53.952,53.682790000000004,53.952,0.51451,3136877.0
01/12/2005,53.16826999999999,53.509280000000004,53.12639,53.437490000000004,0.07178999999999999,1206645.0
01/11/2005,53.18622,53.41356,53.0905,53.3657,0.3111,1412572.0
01/10/2005,53.03066999999999,53.07853000000001,52.92896,53.0546,0.083759999999998,633994.0
01/07/2005,53.10246,53.16826999999999,52.857169999999996,52.97084,0.11965999999999999,1234726.0
01/06/2005,52.82127,52.97084,52.7794,52.85118000000001,0.035890000000002,1767428.0
01/05/2005,52.64179,52.97683000000001,52.611880000000006,52.815290000000005,0.28119,1828772.0
01/04/2005,53.07853000000001,53.09648000000001,52.5341,52.5341,-0.5564,3234993.0
01/03/2005,52.75546,53.150319999999994,52.7435,53.0905,0.11367000000000001,1953298.0
12/31/2004,52.86914,53.03665,52.827259999999995,52.97683000000001,0.3321,1765757.0
12/30/2004,52.32885,52.71624,52.293079999999996,52.64473,0.35165,1051005.0
12/29/2004,52.37056,52.44804,52.191759999999995,52.293079999999996,-0.053649999999998,952180.0
12/28/2004,52.3646,52.39441,52.09044,52.34673,-0.041710000000001995,2103186.0
12/27/2004,52.64473,52.66856,52.26924,52.38844,-0.41123999999999994,2218958.0
12/23/2004,52.88908000000001,52.91888,52.78776,52.79968,-0.17284000000000002,1239260.0
12/22/2004,53.1692,53.1692,52.86524,52.972519999999996,-0.17881,858388.0
12/21/2004,53.0798,53.18708,52.98444,53.15133,0.16092,411409.0
12/20/2004,52.96656,53.103640000000006,52.93676,52.99041,0.095369999999996,386744.0
12/17/2004,52.73413000000001,52.972519999999996,52.704319999999996,52.89504,-0.07152,2214427.0
12/16/2004,53.574490000000004,53.574490000000004,52.954640000000005,52.96656,-0.79268,3352681.0
12/15/2004,53.610240000000005,53.78904,53.54468000000001,53.759240000000005,0.48275,4213922.0
12/14/2004,52.88908000000001,53.306290000000004,52.86524,53.27649,0.20861,2631206.0
12/13/2004,52.93676,53.21688,52.92485,53.06788,0.11324000000000001,1136576.0
12/10/2004,53.01424,53.073840000000004,52.847359999999995,52.954640000000005,0.13112000000000001,2424494.0
12/09/2004,53.03808000000001,53.20496,52.78776,52.823519999999995,-0.35164,2397481.0
12/08/2004,52.692409999999995,53.17516,52.66261,53.17516,0.81652,4429023.0
12/07/2004,52.293079999999996,52.38248,52.150040000000004,52.35864,0.065559999999998,1315938.0
12/06/2004,52.144079999999995,52.35864,52.12024,52.293079999999996,0.1788,2204864.0
12/03/2004,51.94144,52.24541,51.810320000000004,52.11428,0.79864,3747815.0
12/02/2004,51.35736,51.43484,51.262,51.31564,-0.2086,4834727.0
12/01/2004,51.67324,51.70304,51.36332,51.52424,-0.080460000000002,3254695.0
11/30/2004,51.6047,51.73529,51.42069,51.6047,-0.21961999999999998,2955859.0
11/29/2004,51.919290000000004,51.99645,51.74122,51.82432,-0.55795,2605266.0
11/26/2004,52.40602,52.43569,52.3704,52.38227,-0.34426999999999996,1174425.0
11/24/2004,52.77403,52.77403,52.667190000000005,52.72654,0.0,521760.0
11/23/2004,52.53066999999999,52.94616,52.5188,52.72654,0.065289999999997,1259504.0
11/22/2004,52.44163,52.75029,52.41195,52.66125,0.27304,861739.0
11/19/2004,52.76809,52.84525,52.2873,52.38821,-0.42143,2096646.0
11/18/2004,52.560340000000004,52.86306,52.47725,52.80964,0.16025999999999999,1501937.0
11/17/2004,52.16859,52.68499,52.16859,52.64938000000001,0.44518,2104902.0
11/16/2004,52.1211,52.2042,52.05581,52.2042,0.0,877576.0
11/15/2004,52.2042,52.23388,52.07955,52.2042,0.04748,1285786.0
11/12/2004,51.84212,52.29918,51.83619,52.15672,0.55795,1896837.0
11/11/2004,51.90742,51.90742,51.59877,51.59877,-0.11277000000000001,521760.0
11/10/2004,51.82432,51.919290000000004,51.586890000000004,51.71154,-0.19588,2195877.0
11/09/2004,51.87774,52.07362,51.87774,51.90742,-0.029679999999999,628404.0
11/08/2004,51.9371,51.99645,51.87774,51.9371,-0.184,765036.0
11/05/2004,52.07955,52.19233,51.94897,52.1211,-0.57576,3096534.0
11/04/2004,52.74435,52.8868,52.67906,52.69686,0.053420000000003,3849777.0
11/03/2004,52.25169,52.67906,52.23388,52.643440000000005,0.023739999999997,1796933.0
11/02/2004,52.5188,52.667190000000005,52.41788,52.6197,0.077170000000002,1194979.0
11/01/2004,52.67906,52.82745,52.471309999999995,52.542530000000006,-0.32873,1555848.0
10/29/2004,52.67618,52.90081,52.56386,52.87126,0.24236999999999997,1978053.0
10/28/2004,52.45746,52.705740000000006,52.32741,52.628890000000006,0.17143,1419638.0
10/27/2004,53.12545,53.23185,52.445640000000004,52.45746,-0.5202,3978437.0
10/26/2004,53.17273,53.20821,52.97766,52.97766,-0.15961,852087.0
10/25/2004,53.243669999999995,53.25549,53.08406,53.137269999999994,0.041380000000004,417500.0
10/22/2004,52.90671999999999,53.095890000000004,52.82988,53.095890000000004,0.12414000000000001,831449.0
10/21/2004,52.87126,53.14318000000001,52.87126,52.97175,0.035470000000004,2789879.0
10/20/2004,52.76485,52.97175,52.729380000000006,52.936280000000004,0.36058999999999003,1906666.0
10/19/2004,52.2151,52.60524,52.17962,52.57569,0.13597,854963.0
10/18/2004,52.40426,52.487019999999994,52.23874,52.439719999999994,0.02364,1038000.0
10/15/2004,52.49884,52.60524,52.12642,52.41608,-0.18325,1262652.0
10/14/2004,52.31559,52.61707,52.26239,52.59933,0.24827000000001,1213086.0
10/13/2004,52.02002,52.35106,51.99046,52.35106,0.18917,1096193.0
10/12/2004,52.221000000000004,52.25056,52.1146,52.16189,0.11823,1282106.0
10/11/2004,51.99046,52.07913,51.860409999999995,52.043659999999996,0.05320000000000401,102852.0
10/08/2004,52.00229,52.14416,51.87223,51.99046,0.6798,2595846.0
10/07/2004,51.42888,51.53529,51.27518,51.31066,-0.22463000000000002,3600860.0
10/06/2004,51.69489,51.706720000000004,51.4407,51.53529,-0.23645,898777.0
10/05/2004,51.74218,51.84267,51.67716,51.77174,0.0,848704.0
10/04/2004,51.42888,51.783559999999994,51.42888,51.77174,0.07685,1871310.0
10/01/2004,51.72445,51.8013,51.60031,51.69489,-0.25969000000000003,3382128.0
09/30/2004,51.88982,52.02523,51.78385,51.95458,-0.20016,3304964.0
09/29/2004,52.2195,52.319590000000005,52.13708,52.154740000000004,-0.5121899999999999,3347429.0
09/28/2004,52.79645,52.9554,52.52564,52.66693000000001,-0.21194000000000002,1972243.0
09/27/2004,52.74935,52.920080000000006,52.73169,52.87886999999999,0.2296,2413369.0
09/24/2004,52.602169999999994,52.68459,52.45499,52.649269999999994,0.06476,3370530.0
09/23/2004,52.79056,52.914190000000005,52.584509999999995,52.584509999999995,-0.21194000000000002,4061350.0
09/22/2004,52.27838,52.872980000000005,52.19007,52.79645,0.54162,4316480.0
09/21/2004,52.01934,52.34902,51.86627,52.25483,0.15307,1730023.0
09/20/2004,51.96047,52.14297,51.919259999999994,52.10176,0.34146,1235221.0
09/17/2004,51.88393,52.037,51.74264,51.7603,-0.25904,1300107.0
09/16/2004,51.548359999999995,52.08998,51.513040000000004,52.01934,0.5828300000000001,1874234.0
09/15/2004,51.513040000000004,51.513040000000004,51.32465,51.43651,-0.11774000000000001,1091349.0
09/14/2004,51.430620000000005,51.619009999999996,51.32465,51.55425,0.052980000000005,1181715.0
09/13/2004,51.336420000000004,51.5307,51.28933,51.50127,0.22371999999999997,259715.0
09/10/2004,51.44239,51.5307,51.254,51.27755,0.076529999999998,1208893.0
09/09/2004,51.3482,51.560140000000004,51.13626,51.20102,-0.19428,483761.0
09/08/2004,50.78303,51.407070000000004,50.735929999999996,51.3953,0.42977,993340.0
09/07/2004,50.77125,50.97142,50.741820000000004,50.96553,-0.052990000000000995,807683.0
09/03/2004,50.906659999999995,51.01852,50.62996,51.01852,0.0058900000000008,1627427.0
09/02/2004,51.43651,51.43651,51.01263,51.01263,-0.5063,1472685.0
09/01/2004,51.63078,51.63078,51.30699,51.51893,0.053049999999999,2359184.0
08/31/2004,51.190290000000005,51.60075,51.15511,51.46588,0.31664000000000003,2935166.0
08/30/2004,51.014379999999996,51.14924,50.967459999999996,51.14924,0.24040999999999998,441869.0
08/27/2004,50.91469,51.03197,50.80328,50.90883,-0.035179999999997,519124.0
08/26/2004,50.756370000000004,50.94401,50.686009999999996,50.94401,0.28731999999999996,815182.0
08/25/2004,50.61564,50.80328,50.5746,50.656690000000005,0.17592,1003117.0
08/24/2004,50.39868,50.510090000000005,50.29314,50.48077,0.029310000000002,1780780.0
08/23/2004,50.4925,50.52769,50.41041,50.45146,-0.29318,1717680.0
08/20/2004,50.7681,50.867779999999996,50.66255,50.744640000000004,-0.046919999999999996,1492908.0
08/19/2004,50.72119,50.867779999999996,50.62737,50.79156,0.12314000000000001,635944.0
08/18/2004,51.03197,51.04956,50.66255,50.668420000000005,-0.24627,622983.0
08/17/2004,50.66255,50.92642,50.6391,50.91469,0.28731999999999996,310383.0
08/16/2004,50.7036,50.73878,50.43973,50.62737,-0.17590999999999998,1243920.0
08/13/2004,50.82087,50.955740000000006,50.73291,50.80328,0.16418,1087193.0
08/12/2004,50.42801,50.6391,50.3635,50.6391,0.10555,1189517.0
08/11/2004,50.32246,50.58632,50.26968,50.53355,0.21696,1532132.0
08/10/2004,50.580459999999995,50.686009999999996,50.316590000000005,50.316590000000005,-0.18178,1466816.0
08/09/2004,50.51596,50.62737,50.46905,50.49837,-0.17590999999999998,549309.0
08/06/2004,50.668420000000005,50.93229,50.49837,50.674279999999996,0.83851000000001,2116403.0
08/05/2004,49.77127,49.8944,49.75954,49.835770000000004,0.14073,1062635.0
08/04/2004,49.65399,49.912,49.54845,49.695040000000006,0.023449999999997,820809.0
08/03/2004,49.54258,49.74195,49.48981,49.67159,0.19937,868902.0
08/02/2004,49.54845,49.61295,49.4429,49.47222,0.06445000000000099,1219021.0
07/30/2004,49.10405,49.43114,49.063159999999996,49.40777,0.5724,990266.0
07/29/2004,48.63678,48.85873,48.63678,48.835370000000005,0.11098,889596.0
07/28/2004,48.60758,48.78864,48.50244,48.72439,0.0058300000000031,847821.0
07/27/2004,49.2968,49.33768,48.71856,48.71856,-0.6658500000000099,1645650.0
07/26/2004,49.55379,49.55379,49.33184,49.384409999999995,-0.23363,1218828.0
07/23/2004,49.51875,49.62973,49.51875,49.61804,0.16354000000000002,358166.0
07/22/2004,49.40194,49.55964,49.40194,49.4545,0.07009,264858.0
07/21/2004,49.302640000000004,49.39025,49.17414,49.384409999999995,-0.13433999999999,1134765.0
07/20/2004,49.82832,49.8692,49.41362,49.51875,-0.44975,1868734.0
07/19/2004,49.88673,49.98018,49.85752,49.9685,0.035049999999998,1674926.0
07/16/2004,49.55964,49.93929,49.55964,49.93345,0.65417,5085901.0
07/15/2004,49.23255,49.285109999999996,49.162459999999996,49.27928,0.052570000000002996,963386.0
07/14/2004,49.25007,49.27928,49.15078,49.22671,0.017519999999998,413295.0
07/13/2004,49.17998,49.220859999999995,49.03396,49.20919,-0.14602,525779.0
07/12/2004,49.41946,49.44866,49.320159999999994,49.35521,0.070099999999996,2221935.0
07/09/2004,49.20919,49.308479999999996,49.11573,49.285109999999996,0.05256,3685934.0
07/08/2004,49.23839,49.37857,49.19751,49.23255,0.029210000000006002,1224307.0
07/07/2004,49.17998,49.308479999999996,49.1391,49.203340000000004,0.017519999999998,519615.0
07/06/2004,49.39609,49.40777,49.144940000000005,49.18582,-0.08176999999999901,601966.0
07/02/2004,49.44866,49.46618,49.21503,49.267590000000006,0.51399,2214231.0
07/01/2004,48.68351,48.80616,48.438190000000006,48.7536,0.091119999999997,1882088.0
06/30/2004,48.3018,48.72065,48.23199,48.66248,0.49448000000000003,2975216.0
06/29/2004,47.93531,48.19127,47.8015,48.168,0.30251,690171.0
06/28/2004,48.15636,48.20872,47.807320000000004,47.86549,-0.49448000000000003,985149.0
06/25/2004,48.237809999999996,48.37161,48.20872,48.359970000000004,0.04654,435246.0
06/24/2004,48.4356,48.48214,48.22617,48.31343,0.29086,1870082.0
06/23/2004,47.871320000000004,48.09819,47.807320000000004,48.02257,0.09308,520680.0
06/22/2004,47.95275,48.04583,47.91203,47.92949,-0.14543,623475.0
06/21/2004,48.0691,48.138909999999996,47.98766,48.07492,0.0349,1258124.0
06/18/2004,48.144729999999996,48.19709,47.91785,48.04002,-0.10471,678139.0
06/17/2004,47.75496,48.15055,47.685159999999996,48.144729999999996,0.31414000000000003,950254.0
06/16/2004,47.7317,47.9004,47.69679,47.83059,-0.18616,850381.0
06/15/2004,47.592079999999996,48.06329,47.592079999999996,48.01675,0.99477,2694334.0
06/14/2004,47.23722,47.27212,46.98125,47.02198,-0.37811999999999996,1533677.0
06/10/2004,47.3303,47.46991,47.20813,47.4001,0.09307000000000401,577922.0
06/09/2004,47.38265,47.42337,47.120870000000004,47.30703,-0.20360999999999999,1013168.0
06/08/2004,47.23722,47.51645,47.16741,47.51064,0.08727000000000401,2224708.0
06/07/2004,47.3652,47.46409,47.24885,47.42337,0.011629999999996999,648400.0
06/04/2004,47.72588,47.77823,47.37683,47.41174,-0.27924,976726.0
06/03/2004,47.586259999999996,47.7317,47.46409,47.690979999999996,0.0989,2017399.0
06/02/2004,47.714240000000004,47.77823,47.56299,47.592079999999996,-0.12215999999999,1558430.0
06/01/2004,47.91785,47.93531,47.528079999999996,47.714240000000004,-0.44125,1137795.0
05/28/2004,48.10913,48.38729,47.95267,48.15549,-0.13327999999999998,1057311.0
05/27/2004,48.11493,48.32934,47.99903,48.28877,0.37666,1937571.0
05/26/2004,47.74985,47.94108,47.70349,47.91211,0.25498000000000004,872321.0
05/25/2004,47.53544,47.70349,47.52385,47.65713,0.13908,1113568.0
05/24/2004,47.47749,47.564409999999995,47.33262,47.51805,0.15066,543237.0
05/21/2004,47.65713,47.73826,47.28046,47.36739,-0.19122999999999998,2522742.0
05/20/2004,47.36739,47.576,47.29785,47.55862,0.36508,3012829.0
05/19/2004,47.170359999999995,47.199329999999996,47.025490000000005,47.193540000000006,-0.15646,550830.0
05/18/2004,47.3442,47.4659,47.26887,47.35,-0.18544000000000002,1163439.0
05/17/2004,47.44272,47.55862,47.33262,47.53544,0.41723000000000005,2995055.0
05/14/2004,46.96175,47.16457,46.7821,47.11821,0.38247,7051736.0
05/13/2004,46.87482,46.8922,46.65462,46.73574,-0.17965,2048358.0
05/12/2004,47.170359999999995,47.193540000000006,46.9038,46.91539,-0.31292,3357616.0
05/11/2004,47.002309999999994,47.2399,47.002309999999994,47.22831,0.21441,1321855.0
05/10/2004,47.21672,47.29205,47.002309999999994,47.0139,-0.1101,1654390.0
05/07/2004,47.199329999999996,47.22831,46.99651,47.123999999999995,-0.62585,3030949.0
05/06/2004,47.84256,47.89472,47.732459999999996,47.74985,-0.12748999999999,5458607.0
05/05/2004,48.24821,48.24821,47.8078,47.877340000000004,-0.13328000000001,3859611.0
05/04/2004,48.2598,48.61908,47.9179,48.01062,-0.33031,6817910.0
05/03/2004,48.15549,48.42785,48.15549,48.34093,0.060850000000002,1153948.0
04/30/2004,48.15886,48.372440000000005,48.06651,48.28008,0.19626,1440483.0
04/29/2004,48.343579999999996,48.59179,47.91642,48.08382,-0.23667,4339467.0
04/28/2004,48.66106,48.7361,48.26277,48.32049,-0.45602,2106068.0
04/27/2004,48.718779999999995,48.80537,48.53407,48.776509999999995,0.18472,1790253.0
04/26/2004,48.539840000000005,48.65529,48.52252,48.59179,0.08081,893567.0
04/23/2004,48.55138,48.68415,48.343579999999996,48.510979999999996,-0.27706999999999,1668639.0
04/22/2004,48.6322,48.82846,48.5687,48.78805,0.28862,1774488.0
04/21/2004,48.32626,48.6726,48.32626,48.49943,0.23665999999999,1322854.0
04/20/2004,48.64374,48.7361,48.26277,48.26277,-0.44447,2804222.0
04/19/2004,48.97854,49.01318,48.66106,48.707240000000006,-0.1039,1181664.0
04/16/2004,48.88041,48.99009,48.72456,48.81114,0.18472,1709697.0
04/15/2004,48.87464,48.94968,48.59179,48.62642,-0.28861999999999,2052537.0
04/14/2004,48.47635,48.926590000000004,48.47635,48.915040000000005,-0.040410000000001,4381564.0
04/13/2004,49.02472,49.12862,48.932359999999996,48.95545,-0.53683,2511101.0
04/12/2004,49.53268,49.56732,49.41147,49.49228,-0.17895,539986.0
04/08/2004,49.74049,49.8848,49.63082,49.67123,-0.14431,1548238.0
04/07/2004,49.815540000000006,50.10415,49.78667,49.815540000000006,-0.11544000000000001,1142685.0
04/06/2004,49.873259999999995,49.93098,49.75781,49.93098,0.2713,2937096.0
04/05/2004,49.82708,49.867490000000004,49.59041,49.65968,-0.39252,2464673.0
04/02/2004,50.29464,50.29464,49.87903,50.0522,-1.2699200000000002,4510627.0
04/01/2004,51.36253,51.40871,51.11432,51.32212,-0.16855,2268046.0
03/31/2004,51.31818,51.53667,51.29517,51.49067,0.24724000000001,2864901.0
03/30/2004,51.34693,51.42167,51.21468,51.24343,-0.034490000000004996,1775672.0
03/29/2004,51.203179999999996,51.306670000000004,51.116929999999996,51.27792,-0.345,4267874.0
03/26/2004,52.025420000000004,52.094409999999996,51.519420000000004,51.62292,-0.552,2397592.0
03/25/2004,52.16341,52.28991,52.12317,52.17492,-0.20124,893923.0
03/24/2004,52.41641,52.456669999999995,52.27841,52.37616,-0.028750000000002003,569397.0
03/23/2004,52.26116,52.40491,52.180659999999996,52.40491,0.091990000000003,977750.0
03/22/2004,52.08867,52.31292,52.08867,52.31292,0.31625,1647322.0
03/19/2004,52.01967,52.094409999999996,51.87017,51.99667,-0.06899999999999601,637572.0
03/18/2004,52.15767,52.358909999999995,51.979420000000005,52.065670000000004,-0.27599,3203688.0
03/17/2004,52.59466,52.60041,52.266909999999996,52.34166,-0.08625,3367863.0
03/16/2004,51.91617,52.42791,51.77817,52.42791,0.43123999999999996,2406809.0
03/15/2004,51.99092,52.11742,51.88167,51.99667,0.08625,1315145.0
03/12/2004,52.10017,52.21516,51.87592,51.91042,-0.32199,768878.0
03/11/2004,52.353159999999995,52.353159999999995,51.83567,52.232409999999994,0.074739999999998,2325591.0
03/10/2004,52.04842,52.28416,52.025420000000004,52.15767,-0.034489999999998,1528538.0
03/09/2004,51.89317,52.23816,51.858670000000004,52.19216,0.34499,1441755.0
03/08/2004,51.78392,51.93342,51.74942,51.84717,0.30475,2277243.0
