Time,Open,High,Low,Last,Change,Volume
09/08/2004,1855.25,1870.04,1850.05,1850.64,-7.9199999999998,0.0
09/07/2004,1856.0,1865.43,1847.48,1858.56,14.08,0.0
09/03/2004,1857.61,1867.46,1840.94,1844.48,-28.95,0.0
09/02/2004,1848.03,1876.24,1846.95,1873.43,23.02,0.0
09/01/2004,1833.37,1859.44,1833.33,1850.41,12.31,0.0
08/31/2004,1837.54,1842.15,1819.62,1838.1,1.6099999999999,0.0
08/30/2004,1855.78,1855.78,1836.49,1836.49,-25.6,0.0
08/27/2004,1855.03,1866.25,1854.77,1862.09,9.169999999999801,0.0
08/26/2004,1855.77,1860.23,1848.88,1852.92,-7.8,0.0
08/25/2004,1836.72,1861.79,1830.3,1860.72,23.83,0.0
08/24/2004,1846.93,1850.29,1828.51,1836.89,-1.8099999999999,0.0
08/23/2004,1843.79,1848.12,1835.11,1838.7,0.69000000000005,0.0
08/20/2004,1819.54,1843.12,1815.92,1838.01,18.12,0.0
08/19/2004,1825.91,1829.13,1811.68,1819.89,-11.48,0.0
08/18/2004,1787.66,1831.37,1784.6,1831.37,36.12,0.0
08/17/2004,1792.26,1804.59,1791.95,1795.25,12.41,0.0
08/16/2004,1759.58,1789.49,1759.58,1782.84,25.62,0.0
08/13/2004,1762.46,1768.63,1750.82,1757.22,4.73,0.0
08/12/2004,1770.68,1774.68,1752.32,1752.49,-29.93,0.0
08/11/2004,1778.43,1786.65,1760.5,1782.42,-26.28,0.0
08/10/2004,1782.3,1808.7,1782.26,1808.7,34.06,0.0
08/09/2004,1782.35,1787.44,1774.48,1774.64,-2.25,0.0
08/06/2004,1805.95,1806.28,1775.6,1776.89,-44.74,0.0
08/05/2004,1856.99,1859.77,1820.21,1821.63,-33.43,0.0
08/04/2004,1850.78,1864.8,1842.2,1855.06,-4.3600000000001,0.0
08/03/2004,1887.14,1887.57,1859.17,1859.42,-32.67,0.0
08/02/2004,1874.93,1893.13,1869.66,1892.09,4.73,0.0
07/30/2004,1878.54,1896.31,1876.31,1887.36,6.3,0.0
07/29/2004,1871.54,1885.01,1867.62,1881.06,22.8,0.0
07/28/2004,1861.37,1868.83,1832.12,1858.26,-10.84,0.0
07/27/2004,1844.28,1872.17,1843.04,1869.1,30.08,0.0
07/26/2004,1852.42,1860.12,1829.06,1839.02,-10.07,0.0
07/23/2004,1874.46,1874.46,1846.55,1849.09,-39.97,0.0
07/22/2004,1872.43,1892.98,1853.58,1889.06,14.69,0.0
07/21/2004,1933.02,1933.03,1874.37,1874.37,-42.7,0.0
07/20/2004,1886.69,1917.07,1885.8,1917.07,33.24,0.0
07/19/2004,1889.06,1893.8,1870.14,1883.83,0.67999999999984,0.0
07/16/2004,1926.19,1926.19,1883.15,1883.15,-29.56,0.0
07/15/2004,1920.14,1925.76,1910.13,1912.71,-2.1700000000001003,0.0
07/14/2004,1913.73,1937.68,1908.98,1914.88,-16.78,0.0
07/13/2004,1940.31,1945.17,1930.59,1931.66,-5.26,0.0
07/12/2004,1936.17,1941.24,1921.4,1936.92,-9.4099999999999,0.0
07/09/2004,1946.49,1961.11,1940.22,1946.33,11.01,0.0
07/08/2004,1951.79,1964.48,1934.57,1935.32,-30.76,0.0
07/07/2004,1961.22,1976.92,1960.78,1966.08,2.6499999999999,0.0
07/06/2004,1994.7,1995.4,1958.69,1963.43,-43.23,0.0
07/02/2004,2014.09,2014.74,1996.61,2006.66,-8.8899999999999,0.0
07/01/2004,2045.53,2045.53,2006.67,2015.55,-32.24,0.0
06/30/2004,2038.34,2055.65,2031.88,2047.79,12.86,0.0
06/29/2004,2017.35,2037.6,2017.35,2034.93,15.11,0.0
06/28/2004,2038.98,2039.93,2013.73,2019.82,-5.6500000000001,0.0
06/25/2004,2016.74,2033.87,2015.57,2025.47,9.9000000000001,0.0
06/24/2004,2020.11,2032.21,2013.78,2015.57,-5.4100000000001005,0.0
06/23/2004,1992.05,2023.23,1990.78,2020.98,26.83,0.0
06/22/2004,1975.51,1994.87,1964.53,1994.15,19.77,0.0
06/21/2004,1990.82,1995.06,1972.43,1974.38,-12.35,0.0
06/18/2004,1977.77,2000.41,1973.91,1986.73,3.0599999999998997,0.0
06/17/2004,1993.69,1993.93,1976.25,1983.67,-14.56,0.0
06/16/2004,1997.1,2002.07,1990.57,1998.23,2.6300000000001003,0.0
06/15/2004,1982.41,2006.58,1982.41,1995.6,25.61,0.0
06/14/2004,1987.75,1987.83,1963.48,1969.99,-29.88,0.0
06/10/2004,1996.8,2000.99,1988.89,1999.87,9.26,0.0
06/09/2004,2015.04,2019.22,1989.99,1990.61,-32.92,0.0
06/08/2004,2010.72,2023.54,2008.3,2023.53,2.9100000000001,0.0
06/07/2004,1991.67,2020.62,1991.42,2020.62,42.0,0.0
06/04/2004,1982.65,1995.5,1978.04,1978.62,18.36,0.0
06/03/2004,1983.86,1983.86,1960.26,1960.26,-28.72,0.0
06/02/2004,1995.18,1998.32,1978.71,1988.98,-1.79,0.0
06/01/2004,1978.52,1991.29,1972.71,1990.77,4.03,0.0
05/28/2004,1985.54,1990.81,1976.7,1986.74,2.24,0.0
05/27/2004,1982.77,1991.87,1969.04,1984.5,8.3499999999999,0.0
05/26/2004,1961.16,1976.16,1957.58,1976.15,11.5,0.0
05/25/2004,1920.94,1966.68,1913.73,1964.65,41.67,0.0
05/24/2004,1924.87,1934.41,1915.56,1922.98,10.89,0.0
05/21/2004,1910.04,1918.08,1899.85,1912.09,15.5,0.0
05/20/2004,1902.78,1912.02,1890.52,1896.59,-1.5800000000002,0.0
05/19/2004,1917.58,1936.04,1898.16,1898.17,0.35000000000014,0.0
05/18/2004,1892.29,1903.39,1890.95,1897.82,-6.4300000000001,0.0
05/14/2004,1922.47,1927.25,1897.57,1904.25,-21.78,0.0
05/13/2004,1918.63,1937.87,1914.1,1926.03,0.44000000000005,0.0
05/12/2004,1924.32,1927.23,1878.77,1925.59,-5.76,0.0
05/11/2004,1909.5,1931.48,1909.5,1931.35,35.28,0.0
05/10/2004,1904.73,1907.98,1880.32,1896.07,-21.89,0.0
05/07/2004,1931.86,1957.24,1917.96,1917.96,-19.78,0.0
05/06/2004,1945.87,1949.55,1923.3,1937.74,-19.52,0.0
05/05/2004,1954.99,1967.33,1948.51,1957.26,6.78,0.0
05/04/2004,1941.66,1969.97,1938.91,1950.48,11.76,0.0
05/03/2004,1928.72,1954.62,1926.09,1938.72,18.57,0.0
04/30/2004,1962.49,1965.89,1919.39,1920.15,-38.63,0.0
04/29/2004,1987.48,1998.5,1946.1,1958.78,-30.76,0.0
04/28/2004,2026.44,2026.44,1985.54,1989.54,-42.99,0.0
04/27/2004,2040.53,2053.57,2027.64,2032.53,-4.24,0.0
04/26/2004,2052.25,2059.05,2031.75,2036.77,-13.0,0.0
04/23/2004,2045.92,2051.75,2034.48,2049.77,16.86,0.0
04/22/2004,1992.65,2035.39,1991.47,2032.91,37.28,0.0
04/21/2004,1987.1,1995.91,1973.25,1995.63,17.0,0.0
04/20/2004,2022.62,2032.41,1978.63,1978.63,-41.8,0.0
04/19/2004,1995.37,2020.45,1991.14,2020.43,24.69,0.0
04/16/2004,2002.43,2007.17,1982.14,1995.74,-6.4300000000001,0.0
04/15/2004,2026.52,2031.84,1989.21,2002.17,-22.68,0.0
04/14/2004,2018.36,2040.15,2013.98,2024.85,-5.23,0.0
04/13/2004,2072.95,2073.42,2026.2,2030.08,-35.4,0.0
04/12/2004,2057.64,2069.45,2057.64,2065.48,12.6,0.0
04/08/2004,2074.58,2075.33,2046.1,2052.88,2.6400000000003,0.0
04/07/2004,2055.61,2060.44,2038.74,2050.24,-9.6600000000003,0.0
04/06/2004,2064.13,2068.27,2053.32,2059.9,-19.22,0.0
04/05/2004,2055.99,2079.12,2054.34,2079.12,21.95,0.0
04/02/2004,2046.05,2057.17,2037.19,2057.17,42.16,0.0
04/01/2004,1996.45,2019.09,1996.45,2015.01,20.79,0.0
03/31/2004,2001.09,2004.0,1985.04,1994.22,-6.4100000000001005,0.0
03/30/2004,1985.67,2000.68,1981.44,2000.63,8.0600000000002,0.0
03/29/2004,1975.43,1996.23,1975.43,1992.57,32.55,0.0
03/26/2004,1963.52,1976.76,1960.02,1960.02,-7.1500000000001,0.0
03/25/2004,1923.22,1967.17,1923.22,1967.17,57.69,0.0
03/24/2004,1908.04,1922.51,1897.48,1909.48,7.6800000000001,0.0
03/23/2004,1923.23,1928.61,1898.94,1901.8,-8.1100000000001,0.0
03/22/2004,1929.02,1929.28,1897.63,1909.91,-30.56,0.0
03/19/2004,1964.97,1970.15,1940.47,1940.47,-21.97,0.0
03/18/2004,1971.26,1972.31,1947.56,1962.44,-14.32,0.0
03/17/2004,1956.52,1980.31,1956.52,1976.76,33.67,0.0
03/16/2004,1952.78,1961.99,1927.69,1943.09,3.8899999999998998,0.0
03/15/2004,1977.78,1977.78,1939.2,1939.2,-45.53,0.0
03/12/2004,1961.0,1984.73,1959.49,1984.73,40.84,0.0
03/11/2004,1953.59,1982.58,1943.89,1943.89,-20.26,0.0
03/10/2004,1997.11,2007.09,1963.13,1964.15,-31.01,0.0
03/09/2004,2008.75,2011.83,1987.29,1995.16,-13.62,0.0
03/08/2004,2052.07,2058.25,2008.78,2008.78,-38.85,0.0
03/05/2004,2037.33,2069.02,2034.18,2047.63,-7.48,0.0
03/04/2004,2034.73,2055.12,2031.84,2055.11,21.75,0.0
03/03/2004,2037.11,2039.31,2020.29,2033.36,-6.2900000000002,0.0
03/02/2004,2056.38,2064.4,2039.65,2039.65,-18.15,0.0
03/01/2004,2036.92,2057.8,2032.64,2057.8,27.98,0.0
02/27/2004,2036.67,2044.77,2018.83,2029.82,-2.75,0.0
02/26/2004,2018.91,2037.17,2012.83,2032.57,9.5899999999999,0.0
02/25/2004,2010.59,2024.2,2007.73,2022.98,17.54,0.0
02/24/2004,2000.75,2018.07,1991.05,2005.44,-2.0799999999998997,0.0
02/23/2004,2044.41,2045.1,1999.59,2007.52,-30.41,0.0
02/20/2004,2052.13,2052.35,2022.79,2037.93,-8.03,0.0
02/19/2004,2091.71,2094.92,2045.96,2045.96,-30.51,0.0
02/18/2004,2084.23,2088.51,2072.19,2076.47,-3.8800000000001003,0.0
02/17/2004,2068.42,2084.72,2068.01,2080.35,26.79,0.0
02/13/2004,2080.17,2085.71,2049.76,2053.56,-20.05,0.0
02/12/2004,2084.02,2091.22,2072.06,2073.61,-16.05,0.0
02/11/2004,2072.9,2089.66,2064.77,2089.66,14.33,0.0
02/10/2004,2061.1,2075.33,2060.44,2075.33,14.76,0.0
02/09/2004,2069.29,2074.27,2060.44,2060.57,-3.4400000000001003,0.0
02/06/2004,2025.96,2064.01,2025.91,2064.01,44.45,0.0
02/05/2004,2024.48,2031.39,2012.79,2019.56,5.4199999999998,0.0
02/04/2004,2042.83,2044.68,2013.92,2014.14,-52.07,0.0
02/03/2004,2061.28,2071.44,2057.33,2066.21,3.0599999999998997,0.0
02/02/2004,2072.13,2085.49,2053.79,2063.15,-3.0,0.0
01/30/2004,2068.36,2078.88,2058.54,2066.15,-2.0799999999998997,0.0
01/29/2004,2085.54,2087.33,2041.07,2068.23,-9.1399999999999,0.0
01/28/2004,2125.02,2128.0,2073.15,2077.37,-38.67,0.0
01/27/2004,2148.05,2152.75,2116.04,2116.04,-37.79,0.0
01/26/2004,2120.56,2153.83,2115.34,2153.83,29.96,0.0
01/23/2004,2124.76,2138.41,2108.45,2123.87,4.8599999999997,0.0
01/22/2004,2146.32,2152.12,2119.01,2119.01,-23.44,0.0
01/21/2004,2139.33,2150.11,2120.2,2142.45,-5.5300000000002,0.0
01/20/2004,2149.03,2149.85,2130.2,2147.98,7.52,0.0
01/16/2004,2126.12,2140.47,2119.35,2140.46,31.38,0.0
01/15/2004,2101.86,2121.61,2088.1,2109.08,-2.0500000000002,0.0
01/14/2004,2104.29,2111.73,2094.32,2111.13,14.69,0.0
01/13/2004,2113.11,2114.91,2080.29,2096.44,-15.34,0.0
01/12/2004,2093.54,2112.52,2085.15,2111.78,24.86,0.0
01/09/2004,2083.64,2113.33,2077.09,2086.92,-13.33,0.0
01/08/2004,2089.6,2100.25,2078.05,2100.25,22.57,0.0
01/07/2004,2056.75,2078.09,2047.02,2077.68,20.31,0.0
01/06/2004,2044.55,2061.54,2039.63,2057.37,10.01,0.0
01/05/2004,2020.78,2047.36,2020.78,2047.36,40.68,0.0
01/02/2004,2011.08,2022.37,1999.77,2006.68,3.3100000000002003,0.0
12/31/2003,2010.64,2015.23,1996.62,2003.37,-6.5100000000002005,0.0
12/30/2003,2003.98,2010.13,1997.82,2009.88,3.4000000000001003,0.0
12/29/2003,1976.93,2006.48,1976.93,2006.48,33.34,0.0
12/26/2003,1970.37,1979.74,1970.37,1973.14,3.9100000000001,0.0
12/24/2003,1969.71,1974.31,1964.88,1969.23,-5.55,0.0
12/23/2003,1954.03,1974.78,1952.44,1974.78,18.98,0.0
12/22/2003,1946.19,1958.74,1941.62,1955.8,4.78,0.0
12/19/2003,1963.28,1963.28,1939.56,1951.02,-5.1600000000001,0.0
12/18/2003,1924.62,1957.68,1924.62,1956.18,34.85,0.0
12/17/2003,1922.21,1926.0,1910.24,1921.33,-2.96,0.0
12/16/2003,1918.06,1927.09,1901.66,1924.29,6.03,0.0
12/15/2003,1978.77,1979.78,1918.26,1918.26,-30.74,0.0
12/12/2003,1947.26,1949.02,1931.1,1949.0,6.6800000000001,0.0
12/11/2003,1904.48,1945.92,1903.93,1942.32,37.67,0.0
12/10/2003,1912.24,1916.0,1887.46,1904.65,-3.6699999999997996,0.0
12/09/2003,1955.5,1956.97,1906.84,1908.32,-40.53,0.0
12/08/2003,1937.48,1948.94,1926.94,1948.85,11.03,0.0
12/05/2003,1949.26,1960.39,1935.58,1937.82,-30.98,0.0
12/04/2003,1966.92,1971.25,1942.67,1968.8,8.55,0.0
12/03/2003,1989.14,2000.92,1960.13,1960.25,-19.82,0.0
12/02/2003,1986.8,1996.08,1978.23,1980.07,-9.75,0.0
12/01/2003,1972.97,1989.82,1968.54,1989.82,29.56,0.0
11/28/2003,1950.21,1963.06,1950.21,1960.26,6.95,0.0
11/26/2003,1954.28,1960.31,1930.63,1953.31,10.27,0.0
11/25/2003,1948.36,1956.2,1942.02,1943.04,-4.1000000000001,0.0
11/24/2003,1907.29,1947.14,1907.29,1947.14,53.26,0.0
11/21/2003,1891.84,1896.41,1878.07,1893.88,11.96,0.0
11/20/2003,1886.63,1916.55,1880.91,1881.92,-17.73,0.0
11/19/2003,1886.18,1903.43,1880.31,1899.65,17.9,0.0
11/18/2003,1919.45,1926.0,1881.75,1881.75,-27.86,0.0
11/17/2003,1919.01,1919.23,1890.72,1909.61,-20.65,0.0
11/14/2003,1966.87,1977.79,1930.26,1930.26,-37.09,0.0
11/13/2003,1964.43,1970.4,1956.41,1967.35,-5.76,0.0
11/12/2003,1935.97,1973.11,1935.86,1973.11,42.36,0.0
11/11/2003,1938.85,1944.01,1923.5,1930.75,-10.89,0.0
11/10/2003,1972.1,1973.08,1939.73,1941.64,-29.1,0.0
11/07/2003,1986.56,1992.27,1968.81,1970.74,-5.6299999999998995,0.0
11/06/2003,1971.27,1977.91,1953.34,1976.37,17.0,0.0
11/05/2003,1957.0,1966.15,1938.22,1959.37,1.4099999999998998,0.0
11/04/2003,1961.45,1971.38,1953.64,1957.96,-9.74,0.0
11/03/2003,1941.31,1969.26,1941.31,1967.7,35.49,0.0
10/31/2003,1938.22,1942.68,1928.67,1932.21,-0.48000000000002,0.0
10/30/2003,1955.59,1957.53,1929.77,1932.69,-3.8699999999998997,0.0
10/29/2003,1925.61,1937.37,1923.56,1936.56,4.3,0.0
10/28/2003,1893.28,1932.26,1892.43,1932.26,49.35,0.0
10/27/2003,1876.03,1890.66,1873.62,1882.91,17.32,0.0
10/24/2003,1863.32,1866.43,1841.62,1865.59,-19.92,0.0
10/23/2003,1879.12,1893.2,1874.11,1885.51,-12.56,0.0
10/22/2003,1923.33,1923.33,1897.36,1898.07,-42.83,0.0
10/21/2003,1929.31,1952.48,1922.78,1940.9,15.76,0.0
10/20/2003,1913.79,1925.16,1905.39,1925.14,12.78,0.0
10/17/2003,1947.2,1949.69,1910.24,1912.36,-37.78,0.0
10/16/2003,1931.99,1951.76,1930.28,1950.14,11.04,0.0
10/15/2003,1966.38,1966.87,1933.03,1939.1,-4.0900000000001,0.0
10/14/2003,1929.52,1943.33,1922.82,1943.19,9.6600000000001,0.0
10/13/2003,1924.06,1940.97,1921.96,1933.53,18.22,0.0
10/10/2003,1915.52,1921.14,1905.49,1915.31,3.4099999999998998,0.0
10/09/2003,1916.95,1936.93,1899.21,1911.9,18.12,0.0
10/08/2003,1913.64,1914.33,1888.53,1893.78,-14.07,0.0
10/07/2003,1882.92,1907.88,1878.59,1907.85,14.39,0.0
10/06/2003,1884.64,1894.22,1876.0,1893.46,12.89,0.0
10/03/2003,1864.54,1891.62,1864.54,1880.57,44.35,0.0
10/02/2003,1828.94,1842.55,1823.64,1836.22,3.97,0.0
10/01/2003,1797.07,1832.25,1796.09,1832.25,45.31,0.0
09/30/2003,1812.81,1812.81,1783.46,1786.94,-37.62,0.0
09/29/2003,1801.55,1824.59,1786.57,1824.56,32.49,0.0
09/26/2003,1816.75,1821.57,1792.06,1792.07,-25.17,0.0
09/25/2003,1849.39,1856.22,1817.2,1817.24,-26.46,0.0
09/24/2003,1903.81,1904.13,1843.43,1843.7,-58.02,0.0
09/23/2003,1877.44,1901.73,1875.15,1901.72,27.1,0.0
09/22/2003,1881.42,1881.42,1866.88,1874.62,-31.08,0.0
09/19/2003,1913.74,1913.74,1895.93,1905.7,-3.8499999999998997,0.0
09/18/2003,1880.91,1910.51,1874.3,1909.55,26.45,0.0
09/17/2003,1884.18,1894.74,1876.24,1883.1,-4.1500000000001,0.0
09/16/2003,1848.41,1887.87,1848.41,1887.25,41.55,0.0
09/15/2003,1857.12,1861.81,1843.79,1845.7,-9.3299999999999,0.0
09/12/2003,1833.97,1855.04,1821.98,1855.03,8.9400000000001,0.0
09/11/2003,1830.44,1852.6,1819.42,1846.09,22.28,0.0
09/10/2003,1859.21,1859.21,1823.81,1823.81,-49.62,0.0
09/09/2003,1883.0,1886.27,1867.81,1873.43,-15.19,0.0
09/08/2003,1863.88,1888.65,1863.88,1888.62,30.38,0.0
09/05/2003,1861.29,1879.7,1850.69,1858.24,-10.73,0.0
09/04/2003,1853.12,1870.0,1848.95,1868.97,16.07,0.0
09/03/2003,1852.47,1863.55,1846.51,1852.9,11.42,0.0
09/02/2003,1817.92,1841.48,1804.3,1841.48,31.03,0.0
08/29/2003,1796.1,1813.82,1794.83,1810.45,10.27,0.0
08/28/2003,1787.77,1800.65,1772.98,1800.18,18.05,0.0
08/27/2003,1767.78,1783.12,1764.63,1782.13,11.48,0.0
08/26/2003,1756.08,1771.22,1737.15,1770.65,6.3400000000001,0.0
08/25/2003,1763.78,1768.12,1752.12,1764.31,-1.01,0.0
08/22/2003,1804.81,1812.49,1765.3,1765.32,-12.23,0.0
08/21/2003,1771.39,1783.64,1762.97,1777.55,17.01,0.0
08/20/2003,1749.08,1768.52,1747.01,1760.54,-0.56999999999994,0.0
08/19/2003,1747.0,1761.63,1737.37,1761.11,21.62,0.0
08/18/2003,1707.17,1739.59,1706.93,1739.49,37.48,0.0
08/15/2003,1697.75,1705.33,1693.88,1702.01,1.6700000000001,0.0
08/14/2003,1688.13,1700.34,1681.52,1700.34,13.73,0.0
08/13/2003,1693.36,1695.83,1681.31,1686.61,-0.40000000000009,0.0
08/12/2003,1666.61,1687.48,1660.66,1687.01,25.5,0.0
08/11/2003,1646.95,1668.06,1646.59,1661.51,17.48,0.0
08/08/2003,1659.06,1662.78,1640.88,1644.03,-8.1500000000001,0.0
08/07/2003,1651.46,1658.43,1641.74,1652.18,-0.5,0.0
08/06/2003,1664.26,1675.46,1648.42,1652.68,-20.82,0.0
08/05/2003,1710.69,1711.11,1671.04,1673.5,-40.56,0.0
08/04/2003,1714.84,1723.27,1687.77,1714.06,-1.5599999999999,0.0
08/01/2003,1731.63,1733.14,1714.01,1715.62,-19.4,0.0
07/31/2003,1735.47,1757.37,1728.34,1735.02,14.11,0.0
07/30/2003,1731.57,1733.4,1717.07,1720.91,-10.46,0.0
07/29/2003,1740.27,1744.6,1713.21,1731.37,-3.99,0.0
07/28/2003,1734.68,1740.59,1726.24,1735.36,4.659999999999901,0.0
07/25/2003,1703.58,1730.91,1685.89,1730.7,29.28,0.0
07/24/2003,1732.19,1740.8,1700.29,1701.42,-17.76,0.0
07/23/2003,1710.82,1720.04,1695.2,1719.18,13.08,0.0
07/22/2003,1695.02,1710.34,1686.15,1706.1,24.69,0.0
07/21/2003,1706.15,1706.29,1675.18,1681.41,-27.09,0.0
07/18/2003,1709.09,1714.84,1688.82,1708.5,-39.47,0.0
07/16/2003,1766.35,1767.9,1734.14,1747.97,-5.24,0.0
07/15/2003,1769.95,1771.78,1742.1,1753.21,-1.6099999999999,0.0
07/14/2003,1757.43,1776.1,1748.88,1754.82,20.89,0.0
07/11/2003,1720.98,1737.41,1720.98,1733.93,18.07,0.0
07/10/2003,1731.35,1735.13,1707.49,1715.86,-31.6,0.0
07/09/2003,1743.66,1758.18,1735.3,1747.46,1.0,0.0
07/08/2003,1715.99,1747.44,1713.76,1746.46,25.75,0.0
07/07/2003,1685.41,1721.25,1685.41,1720.71,57.25,0.0
07/03/2003,1665.95,1683.77,1660.95,1663.46,-15.27,0.0
07/02/2003,1648.13,1678.77,1648.13,1678.73,38.6,0.0
07/01/2003,1617.3,1641.77,1598.92,1640.13,17.33,0.0
06/30/2003,1634.86,1643.68,1621.44,1622.8,-2.46,0.0
06/27/2003,1636.03,1653.74,1621.25,1625.26,-8.75,0.0
06/26/2003,1611.31,1636.15,1606.47,1634.01,31.35,0.0
06/25/2003,1608.5,1629.97,1600.28,1602.66,-2.9499999999998,0.0
06/24/2003,1605.69,1622.47,1598.25,1605.61,-5.140000000000099,0.0
06/23/2003,1642.33,1643.21,1601.45,1610.75,-33.97,0.0
06/20/2003,1657.31,1660.47,1638.93,1644.72,-3.9200000000001003,0.0
06/19/2003,1677.05,1686.1,1646.79,1648.64,-28.5,0.0
06/18/2003,1663.03,1685.04,1653.25,1677.14,8.7,0.0
06/17/2003,1673.1,1674.09,1656.57,1668.44,1.8600000000001002,0.0
06/16/2003,1633.8,1667.77,1629.59,1666.58,40.09,0.0
06/13/2003,1656.61,1660.43,1624.12,1626.49,-27.13,0.0
06/12/2003,1653.05,1661.12,1640.12,1653.62,7.5999999999999,0.0
06/11/2003,1630.67,1647.57,1612.22,1646.02,18.35,0.0
06/10/2003,1611.17,1627.77,1606.08,1627.67,23.7,0.0
06/09/2003,1623.0,1625.61,1597.32,1603.97,-23.45,0.0
06/06/2003,1670.03,1684.06,1625.18,1627.42,-18.59,0.0
06/05/2003,1620.79,1646.01,1613.99,1646.01,11.36,0.0
06/04/2003,1604.84,1638.57,1603.17,1634.65,31.09,0.0
06/03/2003,1589.72,1603.74,1584.7,1603.56,12.81,0.0
06/02/2003,1612.1,1620.79,1586.48,1590.75,-5.1600000000001,0.0
05/30/2003,1583.23,1599.92,1582.52,1595.91,20.96,0.0
05/29/2003,1565.38,1591.26,1564.14,1574.95,11.71,0.0
05/28/2003,1560.11,1571.85,1553.7,1563.24,6.55,0.0
05/27/2003,1504.87,1558.28,1504.22,1556.69,46.6,0.0
05/23/2003,1506.64,1514.49,1501.38,1510.09,2.54,0.0
05/22/2003,1493.39,1512.8,1489.08,1507.55,17.68,0.0
05/21/2003,1488.27,1490.82,1478.15,1489.87,-1.22,0.0
05/20/2003,1498.05,1505.18,1480.13,1491.09,-1.6800000000001,0.0
05/19/2003,1530.38,1536.04,1492.46,1492.77,-45.76,0.0
05/16/2003,1544.84,1550.44,1534.35,1538.53,-12.85,0.0
05/15/2003,1541.43,1552.98,1536.03,1551.38,16.48,0.0
05/14/2003,1545.88,1549.94,1526.14,1534.9,-4.78,0.0
05/13/2003,1533.14,1548.59,1529.56,1539.68,-1.72,0.0
05/12/2003,1518.52,1544.41,1512.72,1541.4,21.25,0.0
05/09/2003,1500.65,1520.15,1500.1,1520.15,30.46,0.0
05/08/2003,1492.49,1504.04,1486.91,1489.69,-17.07,0.0
05/07/2003,1513.48,1523.91,1503.06,1506.76,-16.95,0.0
05/06/2003,1503.42,1531.82,1503.31,1523.71,19.67,0.0
05/05/2003,1508.31,1519.7,1502.66,1504.04,1.1599999999998998,0.0
05/02/2003,1470.09,1504.22,1469.84,1502.88,30.32,0.0
05/01/2003,1463.0,1478.85,1451.32,1472.56,8.25,0.0
04/30/2003,1467.84,1472.69,1459.04,1464.31,-6.99,0.0
04/29/2003,1468.03,1482.49,1459.48,1471.3,9.0599999999999,0.0
04/28/2003,1437.86,1465.4,1436.35,1462.24,27.7,0.0
04/25/2003,1451.13,1452.17,1432.02,1434.54,-22.69,0.0
04/24/2003,1453.23,1465.92,1448.05,1457.23,-8.930000000000101,0.0
04/23/2003,1453.95,1468.08,1447.65,1466.16,14.8,0.0
04/22/2003,1417.0,1452.34,1414.4,1451.36,26.99,0.0
04/21/2003,1425.96,1432.08,1413.71,1424.37,-1.1300000000001,0.0
04/17/2003,1395.62,1425.5,1393.13,1425.5,30.78,0.0
04/16/2003,1411.7,1418.52,1391.99,1394.72,3.71,0.0
04/15/2003,1381.67,1394.03,1376.03,1391.01,6.0599999999999,0.0
04/14/2003,1361.35,1386.5,1359.32,1384.95,26.1,0.0
04/11/2003,1379.48,1387.33,1353.74,1358.85,-6.76,0.0
04/10/2003,1359.43,1368.11,1351.1,1365.61,8.8699999999999,0.0
04/09/2003,1385.28,1393.37,1356.6,1356.74,-26.2,0.0
04/08/2003,1388.53,1392.52,1376.6,1382.94,-6.5699999999999,0.0
04/07/2003,1425.23,1430.11,1389.51,1389.51,6.0,0.0
04/04/2003,1400.97,1400.97,1378.22,1383.51,-13.07,0.0
04/03/2003,1404.99,1412.08,1389.95,1396.58,-0.14000000000010002,0.0
04/02/2003,1374.71,1400.86,1374.71,1396.72,48.42,0.0
04/01/2003,1347.54,1356.37,1338.23,1348.3,7.1299999999998995,0.0
03/31/2003,1351.61,1357.0,1336.61,1341.17,-28.43,0.0
03/28/2003,1375.26,1384.82,1367.89,1369.6,-14.65,0.0
03/27/2003,1375.9,1392.46,1369.31,1384.25,-3.2,0.0
03/26/2003,1390.27,1397.94,1383.35,1387.45,-3.5599999999998997,0.0
03/25/2003,1374.21,1400.14,1369.32,1391.01,21.23,0.0
03/24/2003,1390.04,1392.4,1368.37,1369.78,-52.06,0.0
03/21/2003,1422.06,1425.73,1403.15,1421.84,19.07,0.0
03/20/2003,1385.66,1411.41,1371.9,1402.77,5.7,0.0
03/19/2003,1396.27,1401.24,1378.57,1397.07,-3.48,0.0
03/18/2003,1392.0,1400.55,1378.83,1400.55,8.28,0.0
03/17/2003,1329.95,1392.41,1326.28,1392.27,51.94,0.0
03/14/2003,1344.26,1352.84,1329.97,1340.33,-0.44000000000005,0.0
03/13/2003,1297.74,1340.78,1290.59,1340.77,61.53,0.0
03/12/2003,1266.99,1279.59,1253.22,1279.24,7.77,0.0
03/11/2003,1280.73,1288.99,1269.48,1271.47,-6.8999999999999,0.0
03/10/2003,1295.46,1299.55,1277.18,1278.37,-26.92,0.0
03/07/2003,1285.3,1310.53,1280.72,1305.29,2.3999999999999,0.0
03/06/2003,1306.07,1312.61,1299.81,1302.89,-11.51,0.0
03/05/2003,1305.28,1317.69,1302.05,1314.4,6.6300000000001,0.0
03/04/2003,1320.28,1321.89,1307.27,1307.77,-12.52,0.0
03/03/2003,1344.21,1353.31,1316.85,1320.29,-17.23,0.0
